Date,Close,High,Low,Open,Volume
2019-04-30,33.95944595336914,34.002610156225835,33.60038669872323,34.002610156225835,10400
2019-05-01,33.6690559387207,34.161533480725375,33.62000503183101,34.07127936296703,14300
2019-05-02,33.924129486083984,33.950614058995995,33.45323026190446,33.65925007586224,25200
2019-05-03,34.7187614440918,34.728573870983745,34.22824488513634,34.22824488513634,41800
2019-05-06,34.38521194458008,34.43916906845032,33.86526556075185,34.00260960611443,19800
2019-05-07,33.737728118896484,34.14976397190658,33.43459074352729,34.14976397190658,28400
2019-05-08,33.21778106689453,33.54152004097237,33.21778106689453,33.46303933969518,16300
2019-05-09,32.87441635131836,32.923470998428456,32.334848914204606,32.81555676253688,34500
2019-05-10,32.952903747558594,32.990181240973094,32.227921804557816,32.844989501990824,14200
2019-05-13,31.412681579589844,32.138644007192894,31.22628475913456,32.138644007192894,36900
2019-05-14,32.07978439331055,32.158265098410325,31.61869762043692,31.61869762043692,13500
2019-05-15,32.22693634033203,32.32504189726762,31.72955258081886,32.040541395670935,18400
2019-05-16,32.39371871948242,32.59973480607992,32.15336661845201,32.256374661750755,23600
2019-05-17,31.31457901000977,31.971871311879184,31.28514734114793,31.971871311879184,15300
2019-05-20,30.57880401611328,30.81425175262181,30.46107921227287,30.794630640119703,36500
2019-05-21,31.118371963500977,31.118371963500977,30.814252199992016,30.814252199992016,17500
2019-05-22,30.559181213378903,30.9810257529807,30.519940861717345,30.9810257529807,169900
2019-05-23,29.705684661865234,30.40221730503851,29.52909839425166,30.40221730503851,19800
2019-05-24,29.538908004760746,30.166768606245714,29.538908004760746,29.9116997690994,20800
2019-05-28,29.51340103149414,29.90189007047526,29.4594439086625,29.60758087288553,14100
2019-05-29,29.244598388671875,29.430995215632453,29.018961207766708,29.430995215632453,32000
2019-05-30,29.519287109375,29.759639179003507,29.296593291837453,29.40156231014824,72200
2019-05-31,28.78351402282715,29.146495256261016,28.735443605957293,29.146495256261016,15000
2019-06-03,28.4499626159668,28.76389293854852,28.253755228767066,28.76389293854852,91200
2019-06-04,29.558528900146484,29.558528900146484,28.067359888129804,28.067359888129804,94500
2019-06-05,29.54871940612793,29.92151118113448,29.18573631602461,29.686063448839985,19100
2019-06-06,29.646821975708008,29.750812375805,29.46042701906812,29.597771065260098,15900
2019-06-07,29.91170120239257,30.09319181536112,29.88226953359811,29.88226953359811,6700
2019-06-10,30.44145965576172,30.80444087743125,30.23544171896712,30.23544171896712,17400
2019-06-11,30.493453979492188,30.84368316291377,30.38259637883925,30.80444093823838,7700
2019-06-12,30.09809684753418,30.49050972686097,30.02942482754852,30.49050972686097,5300
2019-06-13,30.421838760375977,30.421838760375977,30.206012137065272,30.206012137065272,9200
2019-06-14,30.12752723693848,30.173636663363304,29.99018319426409,30.13733779301125,12100
2019-06-17,30.460100173950195,30.64453414947229,30.14715033792033,30.14715033792033,14100
2019-06-18,31.196853637695312,31.520596375763883,30.863302214690343,30.981027016821844,10700
2019-06-19,31.30476951599121,31.35872664181604,31.15761490903317,31.2262869342021,8600
2019-06-20,31.70895004272461,31.796262676009093,31.525496586111583,31.77566107101012,11000
2019-06-21,31.80509185791016,31.92379902066159,31.324387726276434,31.579454690073707,27300
2019-06-24,31.579456329345703,31.903199071097447,31.579456329345703,31.903199071097447,7600
2019-06-25,31.265525817871094,31.589266667034348,31.196851928872217,31.52059464920762,12800
2019-06-26,31.63832092285156,31.78547740082596,31.39306262112403,31.39306262112403,6800
2019-06-27,32.18769836425781,32.207319475952374,31.55983401706496,31.55983401706496,77000
2019-06-28,33.11967849731445,33.168733150171086,32.17788754304267,32.17788754304267,19900
2019-07-01,33.21778106689453,33.88488386829983,33.06179641618952,33.698485185871014,26200
2019-07-02,32.64878463745117,33.40418067225824,32.50163189862575,33.40418067225824,18800
2019-07-03,32.8646125793457,33.03138642894528,32.697838729746124,33.03138642894528,25000
2019-07-05,32.688026428222656,32.74688976837362,32.37409609877364,32.47219792334719,31000
2019-07-08,32.540870666503906,32.60954643603328,32.38390549831851,32.540870666503906,12800
2019-07-09,32.73707962036133,32.74689204890887,32.28580520814413,32.28580520814413,20400
2019-07-10,32.88423538208008,33.12753270878304,32.78612981050071,32.90385649639595,34100
2019-07-11,33.051002502441406,33.17853784832267,32.74688464840534,32.74688464840534,31400
2019-07-12,33.315887451171875,33.315887451171875,33.0804415726847,33.0804415726847,12700
2019-07-15,33.45322799682617,33.499337421830326,33.2374032545638,33.45322799682617,18800
2019-07-16,33.51993942260742,33.55133394991188,33.286454554503365,33.40417748279234,5100
2019-07-17,33.39436721801758,33.59253557249301,33.350218783032844,33.561141046673995,9700
2019-07-18,33.28350830078125,33.55133291296759,33.043156238102505,33.198160396671454,6900
2019-07-19,33.14910888671875,33.56114098667033,33.14910888671875,33.34531625246227,11500
2019-07-22,33.37474822998047,33.57782281066952,33.18835327862452,33.18835327862452,12500
2019-07-23,33.737728118896484,33.776970341534465,33.521899636731945,33.5317120635636,11500
2019-07-24,34.493125915527344,34.551989252643764,33.7769721544946,33.7867808395084,15600
2019-07-25,33.227596282958984,33.7867849554806,33.21778759675027,33.7867849554806,41100
2019-07-26,33.52190017700195,33.61019330818825,33.28645432206809,33.45322815745088,12700
2019-07-29,33.463043212890625,33.49247301148291,32.97252661051426,33.49247301148291,12900
2019-07-30,33.55133819580078,33.57095931005605,33.11968116687473,33.11968116687473,5400
2019-07-31,32.43295669555664,33.31588426906958,32.28580022879895,33.31588426906958,14600
2019-08-01,31.540218353271484,32.5359664359638,31.29495818617124,32.364286377283165,18400
2019-08-02,30.814252853393555,31.24002127980324,30.65728769011396,31.08894282471902,18600
2019-08-05,29.79397773742676,30.372785577335364,29.56735819545309,30.372785577335364,40300
2019-08-06,29.892078399658203,30.147147234604272,29.617390324464104,29.882267843948103,27500
2019-08-07,29.980371475219727,29.99999258660416,29.126873712890976,29.126873712890976,78900
2019-08-08,30.57880401611328,30.637665482447343,30.019615408008967,30.19620167818344,204400
2019-08-09,30.235441207885746,30.379652451383723,30.02942514574577,30.25506231985304,21700
2019-08-12,29.73511505126953,30.04610388547808,29.715495809833453,29.921511878704457,10200
2019-08-13,30.416933059692383,30.65924987293752,29.56833957970792,29.56833957970792,19500
2019-08-14,29.342702865600582,29.76454744103552,29.22497992944388,29.64682263370648,17800
2019-08-15,29.21516990661621,29.303463045932883,29.0729196409202,29.22498046333721,8600
2019-08-16,29.99999237060547,30.044138935316493,29.4408037983806,29.4408037983806,12000
2019-08-19,30.706336975097656,30.765200311588128,30.56212573015772,30.725958087261148,12000
2019-08-20,30.52975273132324,30.77010480742121,30.480699950670008,30.480699950670008,14800
2019-08-21,30.735769271850582,30.85741792434509,30.647476136481643,30.647476136481643,15800
2019-08-22,30.62785530090332,30.892734709405616,30.343356650831165,30.67690808275873,12600
2019-08-23,29.70372200012207,30.58861433260533,29.70175914041833,30.41202806381498,9900
2019-08-26,29.92151260375977,30.10104223324933,29.82340890951297,29.89208093413403,5700
2019-08-27,29.695873260498047,30.12752648996445,29.656631037179903,29.96075265437893,8900
2019-08-28,29.8430290222168,29.95094326938807,29.430995017130087,29.44080557334313,10900
2019-08-29,30.52975273132324,30.627854550285207,30.166769639178312,30.166769639178312,7100
2019-08-30,30.686717987060547,30.92216572144651,30.56899318428143,30.63766520624748,9800
2019-09-03,30.30411529541016,30.549373598211915,30.23544327001324,30.412029547418083,12000
2019-09-04,30.72595977783203,31.010460306339382,30.5591840576107,30.5591840576107,6200
2019-09-05,31.51078414916992,31.55002637385444,31.23805704959825,31.280242628251333,13400
2019-09-06,31.461732864379883,31.61869801890197,31.36362917501052,31.37343973106468,6900
2019-09-09,31.89338493347168,31.89338493347168,31.500973932737367,31.500973932737367,34600
2019-09-10,32.12883377075195,32.12883377075195,31.58926631849062,31.88357549769277,12400
2019-09-11,32.7576789855957,32.7576789855957,32.334853908908926,32.36428745019036,14500
2019-09-12,32.85480117797852,33.03138369846277,32.58403507599533,32.9332818823777,10200
2019-09-13,32.51144027709961,32.83518303567731,32.50653406314835,32.75669858183614,14700
2019-09-16,32.44276428222656,32.65859276154133,32.06016197241896,32.12883398995651,12700
2019-09-17,32.51144027709961,32.52517468228734,32.27599440026559,32.35447511176202,7300
2019-09-18,32.23674774169922,32.49672091020579,31.86199313351877,32.28579864743446,7800
2019-09-19,32.099403381347656,32.46238457089975,32.099403381347656,32.46238457089975,10500
2019-09-20,31.628511428833008,32.12883670493472,31.628511428833008,32.02092245615828,22100
2019-09-23,31.785476684570312,31.8639573933354,31.55885526451508,31.65794132268937,21800
2019-09-24,30.824064254760746,31.870826160472586,30.824064254760746,31.86395895778055,14400
2019-09-25,31.2360954284668,31.28122248900225,30.588613703663395,30.76519996882291,15900
2019-09-26,31.30476951599121,31.432304880881222,30.927071506389773,31.34401174247193,6500
2019-09-27,30.77501106262207,31.481354264432017,30.57978417635145,31.294957440042573,70500
2019-09-30,31.098752975463867,31.098752975463867,30.83387356419675,31.049700193096445,12700
2019-10-01,30.618043899536133,31.38325043481162,30.618043899536133,31.118371033619464,28500
2019-10-02,30.323734283447266,30.37769140566959,30.07847599783468,30.343355395377607,16300
2019-10-03,30.451271057128903,30.539562322580373,29.79495924053812,30.08828795421201,11300
2019-10-04,30.735769271850582,30.735769271850582,30.51994264715555,30.578804113677418,3800
2019-10-07,30.72595977783203,30.94472976409236,30.52975425891846,30.598426284096824,27200
2019-10-08,30.07847595214844,30.41202736976871,30.07847595214844,30.41202736976871,9500
2019-10-09,30.57586097717285,30.680831871851275,30.362977704965434,30.362977704965434,6300
2019-10-10,30.706336975097656,30.94178657871505,30.529752579142983,30.56899293229772,20900
2019-10-11,31.27533721923828,31.579456983678657,31.25571797756352,31.393062025148403,36600
2019-10-14,31.59907531738281,31.65989963915584,31.27827782235384,31.393059264124624,6500
2019-10-15,32.011112213134766,32.157284443604766,31.7756626143222,31.7756626143222,11800
2019-10-16,31.83452415466309,32.12785283564504,31.66774658525264,31.66774658525264,6100
2019-10-17,31.89338493347168,32.08959230501101,31.81784571291585,32.06114300331839,11400
2019-10-18,31.47154426574707,31.83452547205792,31.363628152668984,31.805091933682625,10200
2019-10-21,31.680503845214844,31.81098068965621,31.6030036309158,31.805093981602106,3600
2019-10-22,31.66775131225586,31.82668120959569,31.61870039946427,31.722688933357603,5800
2019-10-23,31.61870002746582,31.709938391682613,31.53040688854184,31.657942254175307,16400
2019-10-24,32.3348503112793,32.37899874711705,31.981677793954475,32.3348503112793,8000
2019-10-25,33.051002502441406,33.06081492877142,32.20633297641433,32.25636811754031,13200
2019-10-28,33.40418243408203,33.56016711479914,33.2275961443021,33.2275961443021,19100
2019-10-29,33.09024810791016,33.37474862307632,33.09024810791016,33.37474862307632,5000
2019-10-30,32.96271133422852,33.06081689163265,32.7763163886772,33.06081689163265,9500
2019-10-31,32.74688720703125,32.805746800233706,32.52125003428483,32.805746800233706,7500
2019-11-01,33.37474822998047,33.39436934207233,32.96761857434945,33.0510054939815,6600
2019-11-04,33.97317886352539,33.996721952499314,33.55133431173421,33.55133431173421,16400
2019-11-05,33.95355987548828,34.17919706390025,33.95355987548828,33.98298967413276,13200
2019-11-06,33.91333770751953,33.992802655968475,33.7661812272092,33.992802655968475,5700
2019-11-07,34.502933502197266,34.63046885738404,34.3165385541123,34.3165385541123,16900
2019-11-08,34.502933502197266,34.56179683743987,34.23805784946657,34.4342614822531,11000
2019-11-11,34.51274871826172,34.6010418570885,34.434264264929155,34.44407669276808,11600
2019-11-12,34.57160949707031,34.72857464976218,34.40973813082245,34.46369525290507,5500
2019-11-13,33.81621170043945,34.44407227723296,33.74753968374918,34.44407227723296,22000
2019-11-14,33.776973724365234,33.94963428198257,33.73773149779707,33.73773149779707,8700
2019-11-15,33.9927978515625,34.035962049823254,33.80639917053496,34.032036330733995,13100
2019-11-18,33.89469909667969,34.071285386577465,33.81229266037339,33.89469909667969,10200
2019-11-19,33.865264892578125,34.267488335637346,33.80640155615074,34.04185115951578,12300
2019-11-20,33.6690559387207,33.8848844198485,33.385535933688075,33.80639997494955,42700
2019-11-21,33.60430908203125,33.757348507762046,33.55427393941813,33.69848517506484,23600
2019-11-22,33.570953369140625,33.66905518071138,33.43360933600388,33.43360933600388,8600
2019-11-25,34.2606201171875,34.30672954223726,33.89469368415731,33.89469368415731,11100
2019-11-26,34.071285247802734,34.29692245234309,33.99672650920858,34.29692245234309,8700
2019-11-27,34.24786758422852,34.28024260672181,33.99280060837888,33.99280060837888,7000
2019-11-29,34.139949798583984,34.30672736509141,34.0830511983107,34.30672736509141,4500
2019-12-02,33.82602310180664,34.22824655002075,33.727921282181555,34.22824655002075,10400
2019-12-03,33.55133819580078,33.55133819580078,33.218767232512086,33.35513079559302,8400
2019-12-04,33.50228500366211,33.77599260557684,33.50228500366211,33.58076571300273,6700
2019-12-05,33.60038757324219,33.69848939768603,33.551336661020265,33.58076645988447,6200
2019-12-06,34.01241683959961,34.15761231765292,33.97317835855964,33.97317835855964,12300
2019-12-09,34.100711822509766,34.25767698222515,33.678870996429666,33.96336777555188,11700
2019-12-10,34.22824478149414,34.434260837468976,34.21843609697625,34.247865892874266,16600
2019-12-11,34.59122848510742,34.66971293629781,34.23805968178449,34.23805968178449,25300
2019-12-12,35.23282623291016,35.27795142290324,34.59122746462493,34.59122746462493,14800
2019-12-13,35.13079833984375,35.503588241200134,35.12000541841191,35.21909147276384,20600
2019-12-16,35.840084075927734,35.98331482233031,35.40548562323967,35.40548562323967,37200
2019-12-17,35.96761703491211,36.023538889056375,35.680175037112974,35.896003530200566,28600
2019-12-18,36.34237289428711,36.465002043600826,36.013727672289065,36.16088414840338,33300
2019-12-19,36.7004508972168,36.7004508972168,36.402215973974094,36.50424351390741,40900
2019-12-20,36.60136795043945,36.955521016299386,36.57291864462265,36.955521016299386,18200
2019-12-23,37.03105926513672,37.11248519475788,36.69064064844128,36.886844281044375,21900
2019-12-24,36.87017059326172,37.3086910524116,36.82798688458315,37.3086910524116,9700
2019-12-26,37.00260925292969,37.24001985926072,36.92118331663576,37.24001985926072,16800
