Date,Close,High,Low,Open,Volume
2021-06-16,10562.9697265625,10649.419921875,10547.1396484375,10632.259765625,1974700
2021-06-17,10589.669921875,10591.98046875,10471.5302734375,10481.0,1939500
2021-06-18,10646.3896484375,10694.7197265625,10585.150390625,10624.2900390625,3832900
2021-06-21,10547.8603515625,10601.48046875,10483.6298828125,10546.4501953125,2211500
2021-06-22,10469.7998046875,10568.4501953125,10469.7998046875,10568.330078125,1803400
2021-06-23,10673.91015625,10693.08984375,10522.3203125,10522.3203125,2167400
2021-06-24,10677.3095703125,10730.98046875,10649.1298828125,10688.490234375,1663800
2021-06-25,10878.4501953125,10890.66015625,10720.33984375,10726.8095703125,1974100
2021-06-28,10863.5703125,10905.3603515625,10823.740234375,10904.1201171875,1502300
2021-06-29,10757.2998046875,10875.7099609375,10720.830078125,10874.23046875,2303200
2021-06-30,10663.3896484375,10812.73046875,10660.5,10807.099609375,2070000
2021-07-02,10415.580078125,10662.2001953125,10389.9501953125,10662.2001953125,2530200
2021-07-05,10274.1796875,10394.5302734375,10249.9501953125,10339.849609375,1878300
2021-07-06,10269.599609375,10296.76953125,10188.91015625,10271.9296875,1881500
2021-07-07,10149.83984375,10159.9296875,10082.1396484375,10142.7099609375,1957200
2021-07-08,9822.5595703125,10106.66015625,9804.259765625,10092.91015625,2763600
2021-07-09,9885.419921875,9917.7802734375,9682.349609375,9810.5302734375,2391600
2021-07-12,9945.73046875,10046.2197265625,9912.490234375,10010.23046875,2073200
2021-07-13,10113.3203125,10163.2099609375,9964.0,9995.7099609375,1875700
2021-07-14,10065.0703125,10110.599609375,10027.1396484375,10109.3798828125,1959300
2021-07-15,10174.26953125,10226.2900390625,10044.76953125,10057.7001953125,2113300
2021-07-16,10152.9501953125,10224.740234375,10120.7900390625,10175.7197265625,2004100
2021-07-19,9958.5595703125,10058.9404296875,9913.2099609375,10058.9404296875,1981300
2021-07-20,9864.5703125,9978.7197265625,9798.7802734375,9939.9697265625,2511600
2021-07-21,9831.01953125,9937.23046875,9756.580078125,9914.2802734375,1659800
2021-07-22,10006.5703125,10014.33984375,9913.3203125,9919.0302734375,1868400
2021-07-23,9839.0498046875,10027.0302734375,9810.080078125,10023.66015625,1281900
2021-07-26,9355.240234375,9646.3095703125,9343.6396484375,9646.3095703125,2969100
2021-07-27,8879.580078125,9376.08984375,8721.0,9268.2802734375,5253200
2021-07-28,9071.099609375,9095.919921875,8838.48046875,9012.650390625,3516100
2021-07-29,9415.6904296875,9440.83984375,9259.08984375,9375.4599609375,3344900
2021-07-30,9233.2197265625,9301.740234375,9091.509765625,9287.150390625,2659500
2021-08-02,9336.599609375,9361.51953125,9112.9404296875,9258.26953125,2011500
2021-08-03,9320.3798828125,9396.7802734375,9148.0,9396.7802734375,2089600
2021-08-04,9419.25,9508.8896484375,9232.25,9299.1298828125,1839800
2021-08-05,9296.4296875,9465.8798828125,9267.1796875,9402.599609375,1873200
2021-08-06,9273.5498046875,9308.2001953125,9191.8896484375,9305.5498046875,2132500
2021-08-09,9313.9697265625,9405.4296875,9136.6201171875,9162.6201171875,2004000
2021-08-10,9499.1796875,9500.6396484375,9297.7197265625,9394.1298828125,2099400
2021-08-11,9548.1298828125,9617.5498046875,9435.830078125,9449.0400390625,3086200
2021-08-12,9465.4599609375,9558.3603515625,9411.669921875,9524.4296875,1875200
2021-08-13,9377.7900390625,9450.9599609375,9308.6201171875,9374.7802734375,1553000
2021-08-16,9265.240234375,9397.9404296875,9225.3095703125,9374.5400390625,1785200
2021-08-17,9057.8798828125,9279.0400390625,9003.3095703125,9228.400390625,2202800
2021-08-18,9150.3603515625,9212.66015625,9044.91015625,9072.7197265625,1721600
2021-08-19,8916.01953125,9169.8896484375,8870.33984375,9141.2001953125,2333900
2021-08-20,8742.4404296875,8903.2998046875,8644.6396484375,8894.9404296875,2748500
2021-08-23,8815.5595703125,8994.8701171875,8787.3798828125,8863.1904296875,2283400
2021-08-24,9098.6796875,9098.6796875,8920.5400390625,8938.3896484375,2097800
2021-08-25,9076.0302734375,9223.9404296875,9019.8095703125,9190.740234375,1759800
2021-08-26,8937.2900390625,9086.009765625,8877.0595703125,9082.91015625,1882100
2021-08-27,8957.8095703125,9069.669921875,8913.759765625,8922.0595703125,1589000
2021-08-30,8995.8203125,9005.5498046875,8893.8798828125,8957.900390625,1989000
2021-08-31,9183.759765625,9183.759765625,8847.1201171875,8995.91015625,2888100
2021-09-01,9271.3203125,9342.5498046875,9135.5,9179.7802734375,2309600
2021-09-02,9341.2998046875,9434.080078125,9288.1298828125,9381.2099609375,2078500
2021-09-03,9291.7099609375,9327.9296875,9223.91015625,9319.6298828125,2700200
2021-09-06,9371.150390625,9377.5703125,9260.76953125,9260.76953125,2046200
2021-09-07,9468.2197265625,9504.5498046875,9370.76953125,9386.3896484375,2268400
2021-09-08,9449.3896484375,9551.3798828125,9403.8603515625,9494.400390625,2139700
2021-09-09,9183.580078125,9343.9501953125,9149.0703125,9339.919921875,2306300
2021-09-10,9386.83984375,9394.599609375,9241.9501953125,9241.9501953125,2200600
2021-09-13,9238.990234375,9258.1796875,9140.6904296875,9258.1796875,2228600
2021-09-14,9081.73046875,9278.4501953125,9029.25,9245.990234375,2478200
2021-09-15,8936.5302734375,9082.26953125,8909.7802734375,9013.2099609375,2238000
2021-09-16,8805.7998046875,8944.259765625,8733.240234375,8944.259765625,2379000
2021-09-17,8940.4697265625,8940.4697265625,8726.7998046875,8791.9404296875,3409300
2021-09-20,8638.5498046875,8828.169921875,8523.4296875,8828.169921875,2626600
2021-09-21,8640.3701171875,8676.4501953125,8492.41015625,8527.9296875,2101200
2021-09-23,8733.73046875,8912.8701171875,8679.3095703125,8792.25,3514000
2021-09-24,8604.990234375,8776.33984375,8557.419921875,8714.0,2190700
2021-09-27,8583.8203125,8715.259765625,8555.26953125,8587.0,2416000
2021-09-28,8720.2998046875,8797.1796875,8597.849609375,8616.150390625,2491700
2021-09-29,8760.4404296875,8766.6904296875,8536.08984375,8630.830078125,2158400
2021-09-30,8726.3798828125,8760.98046875,8609.83984375,8663.4697265625,1659700
2021-10-04,8521.1904296875,8668.7802734375,8476.66015625,8668.7802734375,1458500
2021-10-05,8515.5498046875,8545.6298828125,8359.2001953125,8405.66015625,1369700
2021-10-06,8412.7197265625,8567.8603515625,8372.919921875,8565.990234375,1510800
2021-10-07,8713.0498046875,8734.849609375,8543.6103515625,8551.3203125,1560200
2021-10-08,8775.650390625,8838.7998046875,8676.51953125,8838.7998046875,2192800
2021-10-11,8999.259765625,9043.5703125,8898.669921875,8898.669921875,1975300
2021-10-12,8849.169921875,8946.509765625,8814.4599609375,8855.2802734375,1791400
2021-10-15,8966.169921875,8966.169921875,8832.25,8916.580078125,2166800
2021-10-18,8971.400390625,8992.83984375,8851.8701171875,8992.83984375,1621300
2021-10-19,9136.0703125,9136.0703125,8983.4599609375,8989.7802734375,1676000
2021-10-20,9276.6904296875,9311.259765625,9195.66015625,9229.900390625,1764000
2021-10-21,9273.5703125,9361.3701171875,9198.349609375,9283.330078125,2548700
2021-10-22,9356.849609375,9397.9501953125,9288.330078125,9323.66015625,1922500
2021-10-25,9322.080078125,9370.01953125,9257.8603515625,9301.23046875,1635100
2021-10-26,9259.4296875,9356.1201171875,9206.8603515625,9356.1201171875,1762700
2021-10-27,9093.7998046875,9149.4296875,9062.599609375,9149.4296875,1711500
2021-10-28,9052.7001953125,9144.6904296875,9012.7197265625,9102.8701171875,1897000
2021-10-29,8961.73046875,9043.599609375,8952.66015625,9020.2001953125,2148200
2021-11-01,8899.3203125,8926.6904296875,8827.6103515625,8926.6904296875,1741300
2021-11-02,8863.830078125,9091.3798828125,8835.7001953125,9070.8203125,2050800
2021-11-03,8856.990234375,8919.7197265625,8772.76953125,8845.58984375,1631500
2021-11-04,8953.1201171875,8953.1201171875,8874.5595703125,8897.259765625,1666600
2021-11-05,8820.830078125,8915.990234375,8769.9296875,8870.0498046875,1960000
2021-11-08,8793.73046875,8816.98046875,8741.0,8781.23046875,1745900
2021-11-09,8806.01953125,8876.73046875,8762.0400390625,8872.580078125,1238200
2021-11-10,8910.98046875,8918.5595703125,8679.5498046875,8802.9501953125,1938600
2021-11-11,9048.3896484375,9075.8203125,8835.2099609375,8841.58984375,2273600
2021-11-12,9114.3701171875,9186.0703125,9045.7802734375,9186.0703125,2088400
2021-11-15,9085.599609375,9160.669921875,9028.080078125,9145.490234375,1756600
2021-11-16,9225.8095703125,9228.169921875,9085.6396484375,9100.5595703125,1675800
2021-11-17,9193.2099609375,9201.0595703125,9139.349609375,9182.3095703125,1300200
2021-11-18,9036.0400390625,9080.259765625,9001.900390625,9075.8603515625,1459200
2021-11-19,8970.669921875,8985.26953125,8865.2197265625,8908.5,1807700
2021-11-22,8929.7802734375,9001.48046875,8899.48046875,8981.3798828125,1569800
2021-11-23,8827.669921875,8881.7197265625,8806.9599609375,8833.4697265625,1733600
2021-11-24,8794.8203125,8858.66015625,8759.759765625,8825.51953125,1864900
2021-11-25,8809.7197265625,8822.2998046875,8726.2998046875,8789.75,1546900
2021-11-26,8576.0703125,8719.75,8568.9404296875,8719.75,1919700
2021-11-29,8498.259765625,8636.099609375,8464.2099609375,8558.6201171875,1845100
2021-11-30,8368.490234375,8514.509765625,8265.76953125,8465.9296875,3542900
2021-12-01,8426.240234375,8520.900390625,8384.5,8412.8701171875,2458300
2021-12-02,8506.3603515625,8514.150390625,8362.849609375,8362.849609375,2614400
2021-12-03,8455.4501953125,8478.9404296875,8359.6103515625,8445.3798828125,2835400
2021-12-06,8274.76953125,8401.080078125,8258.419921875,8330.6298828125,2744200
2021-12-07,8527.1201171875,8530.7998046875,8342.919921875,8409.080078125,2233900
2021-12-08,8522.900390625,8567.73046875,8489.6298828125,8562.01953125,1798200
2021-12-09,8657.76953125,8688.9697265625,8586.150390625,8586.150390625,1759600
2021-12-10,8578.330078125,8665.400390625,8544.3701171875,8597.0,1405900
2021-12-13,8551.1396484375,8737.650390625,8541.7900390625,8671.51953125,1614100
2021-12-14,8418.6103515625,8504.83984375,8387.150390625,8461.6904296875,1828600
2021-12-15,8342.91015625,8453.8603515625,8311.08984375,8427.3798828125,1719300
2021-12-16,8349.650390625,8368.830078125,8224.25,8271.26953125,1514400
2021-12-17,8218.0,8315.669921875,8194.0703125,8315.669921875,2124300
2021-12-20,8042.740234375,8220.6796875,8011.02978515625,8182.58984375,1809200
2021-12-21,8141.47021484375,8195.5498046875,8039.81982421875,8048.75,1612500
2021-12-22,8195.23046875,8270.83984375,8151.3701171875,8245.5703125,1233300
2021-12-23,8204.3095703125,8252.2802734375,8136.47998046875,8194.7802734375,1356000
2021-12-24,8201.9501953125,8273.0595703125,8181.4599609375,8273.0595703125,650000
2021-12-28,8194.4501953125,8240.2197265625,8136.64990234375,8220.990234375,1495900
2021-12-29,8098.759765625,8186.759765625,8075.18994140625,8186.759765625,831500
2021-12-30,8096.43994140625,8159.60986328125,8049.2900390625,8111.0,1001500
2021-12-31,8236.349609375,8312.490234375,8233.150390625,8283.5,660600
2022-01-03,8188.759765625,8320.080078125,8156.5,8286.08984375,754500
2022-01-04,8180.16015625,8252.2001953125,8133.68994140625,8234.5498046875,1777200
2022-01-05,8015.7001953125,8155.81982421875,8000.0,8155.81982421875,2736500
2022-01-06,8068.93017578125,8082.330078125,7941.72998046875,8005.47021484375,1795600
2022-01-07,8231.2802734375,8233.66015625,8087.77001953125,8128.9599609375,2520500
2022-01-10,8365.3701171875,8385.3095703125,8198.0498046875,8230.8603515625,2741200
2022-01-11,8369.009765625,8423.8701171875,8299.98046875,8325.1103515625,2350300
2022-01-12,8612.849609375,8616.66015625,8493.26953125,8493.26953125,2444700
2022-01-13,8602.3798828125,8658.4404296875,8547.1396484375,8651.7001953125,2901800
2022-01-14,8554.7900390625,8554.7900390625,8459.099609375,8483.75,1924700
2022-01-17,8463.8798828125,8540.2802734375,8424.900390625,8532.76953125,1620200
2022-01-18,8449.0,8556.98046875,8412.2900390625,8487.4404296875,1619100
2022-01-19,8441.6904296875,8533.1201171875,8383.009765625,8485.5,1747400
2022-01-20,8761.5595703125,8761.5595703125,8480.5498046875,8505.3798828125,2710400
2022-01-21,8787.2998046875,8787.2998046875,8679.3701171875,8708.7802734375,2279900
2022-01-24,8658.1103515625,8706.509765625,8631.8203125,8682.2900390625,2033900
2022-01-25,8503.349609375,8581.25,8414.75,8503.1103515625,2159800
2022-01-26,8512.2900390625,8600.1298828125,8452.9404296875,8530.33984375,1904400
2022-01-27,8291.2998046875,8367.4404296875,8216.7998046875,8363.919921875,1743600
2022-01-28,8210.2900390625,8301.8896484375,8170.10009765625,8289.1796875,1631800
2022-01-31,8349.9501953125,8412.75,8217.669921875,8252.5595703125,926600
2022-02-04,8584.3701171875,8603.76953125,8437.7900390625,8532.400390625,1569400
2022-02-07,8589.5302734375,8603.419921875,8504.9296875,8588.0595703125,2367500
2022-02-08,8513.2998046875,8593.3701171875,8439.2998046875,8583.6904296875,1999600
2022-02-09,8723.330078125,8752.8798828125,8657.5,8661.8701171875,2297200
2022-02-10,8789.919921875,8818.830078125,8667.2197265625,8818.830078125,2036800
2022-02-11,8784.3896484375,8822.7998046875,8713.990234375,8757.240234375,2609400
2022-02-14,8618.48046875,8699.150390625,8592.23046875,8687.580078125,1882400
2022-02-15,8528.26953125,8620.1201171875,8477.7900390625,8574.25,2595700
2022-02-16,8678.9404296875,8689.01953125,8597.9404296875,8627.9501953125,1784800
2022-02-17,8711.400390625,8741.5595703125,8614.0302734375,8693.8603515625,1552500
2022-02-18,8537.9697265625,8718.740234375,8523.5,8654.400390625,1715400
2022-02-21,8455.990234375,8502.5498046875,8405.1298828125,8451.8896484375,1825600
2022-02-22,8270.6904296875,8345.2900390625,8183.89990234375,8287.9697265625,1994300
2022-02-23,8317.2197265625,8352.509765625,8259.26953125,8304.01953125,1386900
2022-02-24,8030.89990234375,8219.7998046875,7970.68994140625,8166.97021484375,2813500
2022-02-25,7991.64013671875,8124.33984375,7977.02001953125,8074.31982421875,2339100
2022-02-28,8023.93017578125,8030.2099609375,7873.27978515625,8010.72998046875,3003500
2022-03-01,8053.0400390625,8120.6298828125,7985.490234375,8045.740234375,1883800
2022-03-02,7908.18017578125,8085.259765625,7893.41015625,8029.06005859375,2058300
2022-03-03,7900.0400390625,7946.7998046875,7863.3701171875,7907.7099609375,1816300
2022-03-04,7686.8701171875,7754.580078125,7670.669921875,7690.990234375,2412000
2022-03-07,7412.58984375,7520.0,7318.14013671875,7488.330078125,2954300
2022-03-08,7237.7998046875,7478.08984375,7195.75,7411.490234375,3081100
2022-03-09,7189.580078125,7336.419921875,6982.7900390625,7280.06982421875,3597600
2022-03-10,7255.81982421875,7387.85009765625,7191.009765625,7374.2001953125,2486100
2022-03-11,7060.60009765625,7156.8701171875,6853.91015625,7051.60986328125,2979200
2022-03-14,6555.5498046875,6888.18017578125,6513.2099609375,6888.18017578125,4207400
2022-03-15,6123.93994140625,6546.85009765625,6051.6201171875,6297.2900390625,6274700
2022-03-16,6889.4501953125,6916.60986328125,6212.64013671875,6358.43994140625,6343300
2022-03-17,7407.56982421875,7455.240234375,7157.9599609375,7415.740234375,5532700
2022-03-18,7366.419921875,7462.2900390625,7139.669921875,7281.7099609375,5058500
2022-03-21,7244.47998046875,7529.33984375,7196.16015625,7529.33984375,2591300
2022-03-22,7538.5498046875,7550.580078125,7268.35009765625,7289.2001953125,2612500
2022-03-23,7635.1298828125,7758.68017578125,7581.7099609375,7614.64990234375,2858300
2022-03-24,7528.14013671875,7673.9501953125,7500.39990234375,7585.27001953125,2510700
2022-03-25,7283.919921875,7537.1298828125,7240.490234375,7444.18994140625,2495000
2022-03-28,7396.25,7454.77978515625,7194.02001953125,7302.4599609375,2285600
2022-03-29,7513.0,7516.35986328125,7427.1298828125,7430.31005859375,2974300
2022-03-30,7609.3701171875,7662.740234375,7523.16015625,7597.68017578125,3180900
2022-03-31,7525.89013671875,7617.39013671875,7484.9599609375,7615.490234375,2321700
2022-04-01,7537.16015625,7537.16015625,7348.02978515625,7391.830078125,1848300
2022-04-04,7770.97998046875,7780.330078125,7595.27978515625,7618.64990234375,1726000
2022-04-06,7608.7998046875,7685.02978515625,7584.330078125,7639.14013671875,2536300
2022-04-07,7495.5400390625,7691.14013671875,7493.66015625,7543.5498046875,1980000
2022-04-08,7490.3701171875,7490.3701171875,7364.419921875,7433.490234375,1664100
2022-04-11,7208.490234375,7420.66015625,7177.2900390625,7420.66015625,2067700
2022-04-12,7264.43017578125,7347.240234375,7118.5,7247.77001953125,1974400
2022-04-13,7314.81982421875,7383.7001953125,7209.580078125,7234.18017578125,1626600
2022-04-14,7385.580078125,7416.080078125,7328.43994140625,7368.669921875,1669500
2022-04-19,7167.669921875,7251.64013671875,7131.93994140625,7228.97998046875,2244100
2022-04-20,7098.2900390625,7215.830078125,7080.52001953125,7137.14013671875,1754000
2022-04-21,6962.2001953125,7075.93017578125,6892.240234375,7012.93017578125,2105400
2022-04-22,6972.3798828125,6998.8701171875,6789.4501953125,6799.169921875,2264800
2022-04-25,6684.72998046875,6843.8798828125,6659.080078125,6843.8798828125,2856200
2022-04-26,6747.419921875,6878.759765625,6713.31005859375,6761.68994140625,2410400
2022-04-27,6786.02001953125,6826.77978515625,6657.39990234375,6682.2998046875,2176500
2022-04-28,6918.6201171875,6918.6201171875,6792.8701171875,6851.77001953125,2096600
