Date,close,ret,rf,state,lam,p_bear,raw_state,p_bear_raw,flip_p,flip_need,flip_req,flip_gap
2019-04-04,17.851999282836914,-0.0823481623950352,9.404761450631278e-05,0.0,20.0,0.028422378125562153,0.0,0.084275972058974,0.028422378125562153,2,2,
2019-04-05,18.33066749572754,0.0268131431839582,9.404761450631278e-05,0.0,20.0,0.028422378125562153,0.0,0.0680000177551808,0.028422378125562153,2,2,
2019-04-08,18.21333312988281,-0.0064009870820076,9.384920672764854e-05,0.0,20.0,0.028422378125562153,0.0,0.0645671013641546,0.028422378125562153,2,2,
2019-04-09,18.15399932861328,-0.0032577124047754,9.384920672764854e-05,0.0,20.0,0.028422378125562153,0.0,0.0637373805374851,0.028422378125562153,2,2,
2019-04-10,18.40399932861328,0.0137710702459905,9.376983793955e-05,0.0,20.0,0.028422378125562153,0.0,0.0540984459967515,0.028422378125562153,2,2,
2019-04-11,17.89466667175293,-0.0276751073375923,9.384920672764854e-05,0.0,20.0,0.028422378125562153,0.0,0.0712972751849618,0.028422378125562153,2,2,
2019-04-12,17.84666633605957,-0.0026823822188948,9.424603174603177e-05,0.0,20.0,0.028422378125562153,0.0,0.0674668612739973,0.028422378125562153,2,2,
2019-04-15,17.7586669921875,-0.0049308561170477,9.365078948792958e-05,0.0,20.0,0.028422378125562153,0.0,0.072063685983613,0.028422378125562153,2,2,
2019-04-16,18.224000930786133,0.0262032020085372,9.436508019765218e-05,0.0,20.0,0.028422378125562153,0.0,0.056595585505197,0.028422378125562153,2,2,
2019-04-17,18.082000732421875,-0.0077919332260554,9.444444898575072e-05,0.0,20.0,0.028422378125562153,0.0,0.0576264446386322,0.028422378125562153,2,2,
2019-04-18,18.21733283996582,0.0074843547208405,9.384920672764854e-05,0.0,20.0,0.028422378125562153,0.0,0.0524996110757147,0.028422378125562153,2,2,
2019-04-22,17.516666412353516,-0.038461526380808,9.424603174603177e-05,0.0,20.0,0.028422378125562153,0.0,0.0732910215468289,0.028422378125562153,2,2,
2019-04-23,17.593332290649414,0.004376739071872,9.484127400413393e-05,0.0,20.0,0.028422378125562153,0.0,0.0688715492368223,0.028422378125562153,2,2,
2019-04-24,17.243999481201172,-0.0198559774622063,9.424603174603177e-05,0.0,20.0,0.028422378125562153,0.0,0.0806170306598089,0.028422378125562153,2,2,
2019-04-25,16.5086669921875,-0.0426428039397303,9.384920672764854e-05,0.0,20.0,0.028422378125562153,0.0,0.1184758102967844,0.028422378125562153,2,2,
2019-04-26,15.675999641418455,-0.0504381941414829,9.365078948792958e-05,0.0,20.0,0.028422378125562153,0.0,0.1601998764817799,0.028422378125562153,2,2,
2019-04-29,16.097999572753906,0.0269201289224618,9.365078948792958e-05,0.0,20.0,0.028422378125562153,0.0,0.1242939307481137,0.028422378125562153,2,2,
2019-04-30,15.912667274475098,-0.0115127533356682,9.396825517926896e-05,0.0,20.0,0.028422378125562153,0.0,0.1279327631631662,0.028422378125562153,2,2,
2019-05-01,15.600666999816896,-0.0196070381713233,9.376983793955e-05,0.0,20.0,0.028422378125562153,0.0,0.1388294234236683,0.028422378125562153,2,2,
2019-05-02,16.273332595825195,0.0431177459281832,9.41666629579332e-05,0.0,20.0,0.028422378125562153,0.0,0.095074708487281,0.028422378125562153,2,2,
2019-05-03,17.00200080871582,0.0447768278931113,9.396825517926896e-05,0.0,20.0,0.028422378125562153,0.0,0.0690980781966268,0.028422378125562153,2,2,
2019-05-06,17.022666931152344,0.0012155112018303,9.376983793955e-05,0.0,20.0,0.028422378125562153,0.0,0.0665899820920926,0.028422378125562153,2,2,
2019-05-07,16.470666885375977,-0.032427353951582,9.396825517926896e-05,0.0,20.0,0.028422378125562153,0.0,0.0810959083862955,0.028422378125562153,2,2,
2019-05-08,16.32266616821289,-0.0089857149193207,9.404761450631278e-05,0.0,20.0,0.028422378125562153,0.0,0.084864398360856,0.028422378125562153,2,2,
2019-05-09,16.131999969482422,-0.0116810695486608,9.404761450631278e-05,0.0,20.0,0.028422378125562153,0.0,0.0901225064963891,0.028422378125562153,2,2,
2019-05-10,15.968000411987305,-0.0101661020211605,9.404761450631278e-05,0.0,20.0,0.028422378125562153,0.0,0.0949752319477345,0.028422378125562153,2,2,
2019-05-13,15.133999824523926,-0.0522294943603137,9.325396446954637e-05,0.0,20.0,0.028422378125562153,0.0,0.1367436271067946,0.028422378125562153,2,2,
2019-05-14,15.487333297729492,0.0233469986323777,9.337301292116682e-05,0.0,20.0,0.028422378125562153,0.0,0.1098126910101637,0.028422378125562153,2,2,
2019-05-15,15.463333129882812,-0.0015496643215006,9.325396446954637e-05,0.0,20.0,0.028422378125562153,0.0,0.108259401598462,0.028422378125562153,2,2,
2019-05-16,15.222000122070312,-0.0156067909670861,9.277778012411937e-05,0.0,20.0,0.028422378125562153,0.0,0.1163264085622421,0.028422378125562153,2,2,
2019-05-17,14.0686674118042,-0.075767487913359,9.246031443277996e-05,0.0,20.0,0.028422378125562153,0.0,0.1761870199541751,0.028422378125562153,2,2,
2019-05-20,13.690667152404783,-0.026868234803977,9.206348941439676e-05,0.0,20.0,0.028422378125562153,0.0,0.1900199273591437,0.028422378125562153,2,2,
2019-05-21,13.67199993133545,-0.0013634997375606,9.246031443277996e-05,0.0,20.0,0.028422378125562153,0.0,0.1844272140559556,0.028422378125562153,2,2,
2019-05-22,12.84866714477539,-0.060220362104671,9.206348941439676e-05,0.0,20.0,0.028422378125562153,0.0,0.2180682192401904,0.028422378125562153,2,2,
2019-05-23,13.03266716003418,0.0143205527223582,9.138888782925076e-05,0.0,20.0,0.028422378125562153,0.0,0.1980639200547752,0.028422378125562153,2,2,
2019-05-24,12.708666801452637,-0.0248606332535766,9.07936550322033e-05,0.0,20.0,0.028422378125562153,0.0,0.2060882628855087,0.028422378125562153,2,2,
2019-05-28,12.579999923706056,-0.0101243411096334,9.119048005058652e-05,0.0,20.0,0.028422378125562153,0.0,0.2041922440871848,0.028422378125562153,2,2,
2019-05-29,12.657333374023438,0.0061473331308732,9.119048005058652e-05,0.0,20.0,0.028422378125562153,0.0,0.1913514077572976,0.028422378125562153,2,2,
2019-05-30,12.54800033569336,-0.0086379204133519,9.166666439601352e-05,0.0,20.0,0.028422378125562153,0.0,0.188525983646151,0.028422378125562153,2,2,
2019-05-31,12.343999862670898,-0.0162576081897425,9.099206281086756e-05,0.0,20.0,0.028422378125562153,0.0,0.1930894845432777,0.028422378125562153,2,2,
2019-06-03,11.9313325881958,-0.0334305961654318,9.047618934086392e-05,0.0,20.0,0.028422378125562153,0.0,0.2083540875767332,0.028422378125562153,2,2,
2019-06-04,12.90666675567627,0.0817456189634182,9.107143159896608e-05,0.0,20.0,0.028422378125562153,0.0,0.1557066685583535,0.028422378125562153,2,2,
2019-06-05,13.105999946594238,0.0154442037352753,9.067460658058287e-05,0.0,20.0,0.028422378125562153,0.0,0.145189410253341,0.028422378125562153,2,2,
2019-06-06,13.729999542236328,0.0476117502048552,8.948413152543324e-05,0.0,20.0,0.028422378125562153,0.0,0.1327558251333545,0.028422378125562153,2,2,
2019-06-07,13.633333206176758,-0.0070405199768728,8.78968219908457e-05,0.0,20.0,0.028422378125562153,0.0,0.132528430982026,0.028422378125562153,2,2,
2019-06-10,14.19200038909912,0.0409780333593878,8.809523923056466e-05,0.0,20.0,0.028422378125562153,0.0,0.1307671476885967,0.028422378125562153,2,2,
2019-06-11,14.473333358764648,0.0198233485028382,8.78174626638019e-05,0.0,20.0,0.028422378125562153,0.0,0.1298054541828115,0.028422378125562153,2,2,
2019-06-12,13.95066738128662,-0.0361123429221311,8.591269689892968e-05,0.0,20.0,0.028422378125562153,0.0,0.122282908235695,0.028422378125562153,2,2,
2019-06-13,14.260666847229004,0.0222211208589357,8.4920639083499e-05,0.0,20.0,0.028422378125562153,0.0,0.115290504157342,0.028422378125562153,2,2,
2019-06-14,14.32800006866455,0.0047216039864665,8.432539682539683e-05,0.0,20.0,0.028422378125562153,0.0,0.109158044321151,0.028422378125562153,2,2,
2019-06-17,15.001999855041504,0.047040744217401,8.484127029540047e-05,0.0,20.0,0.028422378125562153,0.0,0.1256459839407928,0.028422378125562153,2,2,
2019-06-18,14.982666969299316,-0.0012886872369679,8.603174535055008e-05,0.0,20.0,0.028422378125562153,0.0,0.1140203370383058,0.028422378125562153,2,2,
2019-06-19,15.095333099365234,0.0075197646918789,8.432539682539683e-05,0.0,20.0,0.028422378125562153,0.0,0.1081622407113549,0.028422378125562153,2,2,
2019-06-20,14.641332626342772,-0.030075551830092,8.246032018510122e-05,0.0,20.0,0.028422378125562153,0.0,0.0926131800664732,0.028422378125562153,2,2,
2019-06-21,14.790666580200195,0.0101994782625689,8.154762169671437e-05,0.0,20.0,0.028422378125562153,0.0,0.0903294877402509,0.028422378125562153,2,2,
2019-06-24,14.90933322906494,0.0080230764598263,8.16666701483348e-05,0.0,20.0,0.028422378125562153,0.0,0.0873895580554863,0.028422378125562153,2,2,
2019-06-25,14.650667190551758,-0.0173492693830819,8.265872796376547e-05,0.0,20.0,0.028422378125562153,0.0,0.0834443926366236,0.028422378125562153,2,2,
2019-06-26,14.618000030517578,-0.0022297387285711,8.305555298214868e-05,0.0,20.0,0.028422378125562153,0.0,0.0844597243136049,0.028422378125562153,2,2,
2019-06-27,14.855999946594238,0.0162812912559717,8.2738096751864e-05,0.0,20.0,0.028422378125562153,0.0,0.0795469477759956,0.028422378125562153,2,2,
2019-06-28,14.897333145141602,0.0027822562396304,8.075397165994795e-05,0.0,20.0,0.028422378125562153,0.0,0.0775177034730068,0.028422378125562153,2,2,
2019-07-01,15.14466667175293,0.0166025371253772,8.194444671509758e-05,0.0,20.0,0.028422378125562153,0.0,0.0779859521571793,0.028422378125562153,2,2,
2019-07-02,14.970000267028809,-0.0115331957123824,8.523809531378367e-05,0.0,20.0,0.028422378125562153,0.0,0.07530688068645,0.028422378125562153,2,2,
2019-07-03,15.65999984741211,0.0460921555160565,8.531746410188223e-05,0.0,20.0,0.028422378125562153,0.0,0.094441335459104,0.028422378125562153,2,2,
2019-07-05,15.539999961853027,-0.007662828015858,8.583333757188585e-05,0.0,20.0,0.028422378125562153,0.0,0.0808790833776421,0.028422378125562153,2,2,
2019-07-08,15.355999946594238,-0.0118404128513812,8.64285703689333e-05,0.0,20.0,0.028422378125562153,0.0,0.0718793283147288,0.028422378125562153,2,2,
2019-07-09,15.337332725524902,-0.0012156304463569,8.710317195407928e-05,0.0,20.0,0.028422378125562153,0.0,0.0677848739993948,0.028422378125562153,2,2,
2019-07-10,15.928000450134276,0.0385117631063949,8.452381406511579e-05,0.0,20.0,0.028422378125562153,0.0,0.0832879615894558,0.028422378125562153,2,2,
2019-07-11,15.90666675567627,-0.0013393830898482,8.325397022186763e-05,0.0,20.0,0.028422378125562153,0.0,0.0758240795826651,0.028422378125562153,2,2,
2019-07-12,16.338666915893555,0.0271584340611854,8.293650453052823e-05,0.0,20.0,0.028422378125562153,0.0,0.0987893698775685,0.028422378125562153,2,2,
2019-07-15,16.899999618530273,0.0343560894855305,8.2738096751864e-05,0.0,20.0,0.028422378125562153,0.0,0.1467174429476683,0.028422378125562153,2,2,
2019-07-16,16.825332641601562,-0.0044181644150359,8.345237800053192e-05,0.0,20.0,0.028422378125562153,0.0,0.1234321767414002,0.028422378125562153,2,2,
2019-07-17,16.99066734313965,0.0098265338974212,8.226190294538226e-05,0.0,20.0,0.028422378125562153,0.0,0.1211762841893696,0.028422378125562153,2,2,
2019-07-18,16.902666091918945,-0.005179387568684,7.9880952835083e-05,0.0,20.0,0.028422378125562153,0.0,0.0975095079836682,0.028422378125562153,2,2,
2019-07-19,17.211999893188477,0.0183008881313357,7.9880952835083e-05,0.0,20.0,0.028422378125562153,0.0,0.1190551523491393,0.028422378125562153,2,2,
2019-07-22,17.045333862304688,-0.0096831299046048,8.035714664156477e-05,0.0,20.0,0.028422378125562153,0.0,0.0869441618845615,0.028422378125562153,2,2,
2019-07-23,17.344667434692383,0.0175610272468562,8.06746028718494e-05,0.0,20.0,0.028422378125562153,0.0,0.1098412046425241,0.028422378125562153,2,2,
2019-07-24,17.658666610717773,0.0181034993728006,8.095237943861221e-05,0.0,20.0,0.028422378125562153,0.0,0.1350101709198254,0.028422378125562153,2,2,
2019-07-25,15.254667282104492,-0.13613708110635,8.174602947537861e-05,0.0,20.0,0.028422378125562153,0.0,0.1051769691937662,0.028422378125562153,2,2,
2019-07-26,15.202667236328123,-0.0034087958009658,8.186507792699906e-05,0.0,20.0,0.028422378125562153,0.0,0.1027750635274624,0.028422378125562153,2,2,
2019-07-29,15.718000411987305,0.0338975501895975,8.13492044569954e-05,0.0,20.0,0.028422378125562153,0.0,0.0827386644684969,0.028422378125562153,2,2,
2019-07-30,16.150667190551758,0.0275268333899827,8.095237943861221e-05,0.0,20.0,0.028422378125562153,0.0,0.0829375861088042,0.028422378125562153,2,2,
2019-07-31,16.107332229614258,-0.0026831684676686,8.055555442022898e-05,0.0,20.0,0.028422378125562153,0.0,0.0775148677127881,0.028422378125562153,2,2,
2019-08-01,15.59000015258789,-0.03211780012057,8.055555442022898e-05,0.0,20.0,0.028422378125562153,0.0,0.0774026219492363,0.028422378125562153,2,2,
2019-08-02,15.62266731262207,0.0020953918995798,7.936507936507937e-05,0.0,20.0,0.028422378125562153,0.0,0.0752954944070433,0.028422378125562153,2,2,
2019-08-05,15.221332550048828,-0.0256892600054915,7.749999799425638e-05,0.0,20.0,0.028422378125562153,0.0,0.0865854942371789,0.028422378125562153,2,2,
2019-08-06,15.383333206176758,0.010643000906475,7.916666685588778e-05,0.0,20.0,0.028422378125562153,0.0,0.078325862494203,0.028422378125562153,2,2,
2019-08-07,15.56133270263672,0.0115709316098342,7.809524025235857e-05,0.0,20.0,0.028422378125562153,0.0,0.0780090911280385,0.028422378125562153,2,2,
2019-08-08,15.886667251586914,0.0209065994003887,7.817460430992973e-05,0.0,20.0,0.028422378125562153,0.0,0.0772626342756488,0.028422378125562153,2,2,
2019-08-09,15.667332649230955,-0.013806206102419,7.738095427316333e-05,0.0,20.0,0.028422378125562153,0.0,0.0693255903568354,0.028422378125562153,2,2,
2019-08-12,15.267333030700684,-0.0255308052420719,7.650793544829838e-05,0.0,20.0,0.028422378125562153,0.0,0.0728953003459615,0.028422378125562153,2,2,
2019-08-13,15.666666984558104,0.0261561042163951,7.757936678235492e-05,0.0,20.0,0.028422378125562153,0.0,0.0635980243109418,0.028422378125562153,2,2,
2019-08-14,14.641332626342772,-0.0654468726006595,7.571428541153195e-05,0.0,20.0,0.028422378125562153,0.0,0.1015143292730513,0.028422378125562153,2,2,
2019-08-15,14.37600040435791,-0.0181221360620872,7.313492279204111e-05,0.0,20.0,0.028422378125562153,0.0,0.1103183382656078,0.028422378125562153,2,2,
2019-08-16,14.662667274475098,0.0199406554016434,7.234126802474734e-05,0.0,20.0,0.028422378125562153,0.0,0.0886227420918971,0.028422378125562153,2,2,
2019-08-19,15.121999740600586,0.0313266650280674,7.353174781042433e-05,0.0,20.0,0.028422378125562153,0.0,0.0703487339924387,0.028422378125562153,2,2,
2019-08-20,15.057332992553713,-0.0042763357463398,7.539682445071991e-05,0.0,20.0,0.028422378125562153,0.0,0.0681833177049378,0.028422378125562153,2,2,
2019-08-21,14.722000122070312,-0.0222704027764566,7.650793544829838e-05,0.0,20.0,0.028422378125562153,0.0,0.0800612449844091,0.028422378125562153,2,2,
2019-08-22,14.8100004196167,0.0059774688776468,7.690476046668159e-05,0.0,20.0,0.028422378125562153,0.0,0.074233176517973,0.028422378125562153,2,2,
2019-08-23,14.09333324432373,-0.0483907599586359,7.579364946910313e-05,0.0,20.0,0.028422378125562153,0.0,0.1067524851311411,0.028422378125562153,2,2,
2019-08-26,14.333333015441896,0.017029312154726,7.670634795749e-05,0.0,20.0,0.028422378125562153,0.0,0.0903481272186796,0.028422378125562153,2,2,
2019-08-27,14.272000312805176,-0.0042790258602548,7.710317297587319e-05,0.0,20.0,0.028422378125562153,0.0,0.0891340853721922,0.028422378125562153,2,2,
2019-08-28,14.37266731262207,0.0070534611554466,7.698412925478012e-05,0.0,20.0,0.028422378125562153,0.0,0.0825440541561619,0.028422378125562153,2,2,
2019-08-29,14.780667304992676,0.0283872146690753,7.698412925478012e-05,0.0,20.0,0.028422378125562153,0.0,0.0682153595663041,0.028422378125562153,2,2,
2019-08-30,15.040666580200195,0.0175904964128172,7.670634795749e-05,0.0,20.0,0.028422378125562153,0.0,0.0617663391555232,0.028422378125562153,2,2,
2019-09-03,15.000666618347168,-0.0026594540634046,7.579364946910313e-05,0.0,20.0,0.028422378125562153,0.0,0.0602809930892695,0.028422378125562153,2,2,
2019-09-04,14.711999893188477,-0.0192435931350961,7.559523695991153e-05,0.0,20.0,0.028422378125562153,0.0,0.0654661537861826,0.028422378125562153,2,2,
2019-09-05,15.305333137512209,0.0403298836753283,7.619047448748634e-05,0.0,20.0,0.028422378125562153,0.0,0.0600019762391985,0.028422378125562153,2,2,
2019-09-06,15.16333293914795,-0.0092778247352374,7.579364946910313e-05,0.0,20.0,0.028422378125562153,0.0,0.0568267660000811,0.028422378125562153,2,2,
2019-09-09,15.452667236328123,0.0190811807892963,7.571428541153195e-05,0.0,20.0,0.028422378125562153,0.0,0.0590063510302372,0.028422378125562153,2,2,
2019-09-10,15.702667236328123,0.0161784367822448,7.591269792072356e-05,0.0,20.0,0.028422378125562153,0.0,0.0688174659666898,0.028422378125562153,2,2,
2019-09-11,16.47333335876465,0.0490786763062511,7.591269792072356e-05,0.0,20.0,0.028422378125562153,0.0,0.1278344794662421,0.028422378125562153,2,2,
2019-09-12,16.391332626342773,-0.0049777862583134,7.519841194152831e-05,0.0,20.0,0.028422378125562153,0.0,0.0960084904726152,0.028422378125562153,2,2,
2019-09-13,16.34666633605957,-0.002724994440746,7.539682445071991e-05,0.0,20.0,0.028422378125562153,0.0,0.0767001389819447,0.028422378125562153,2,2,
2019-09-16,16.187332153320312,-0.0097471973467628,7.718254176397175e-05,0.0,20.0,0.028422378125562153,0.0,0.0591290531802894,0.028422378125562153,2,2,
2019-09-17,16.319332122802734,0.008154522822672,7.690476046668159e-05,0.0,20.0,0.028422378125562153,0.0,0.0628210117544671,0.028422378125562153,2,2,
2019-09-18,16.232667922973633,-0.0053105236891408,7.46031744139535e-05,0.0,20.0,0.028422378125562153,0.0,0.0539029393327062,0.028422378125562153,2,2,
2019-09-19,16.440000534057617,0.0127725529819131,7.472222286557397e-05,0.0,20.0,0.028422378125562153,0.0,0.0603815492165352,0.028422378125562153,2,2,
2019-09-20,16.041332244873047,-0.0242498951480371,7.341269935880388e-05,0.0,20.0,0.028422378125562153,0.0,0.0445605233875003,0.028422378125562153,2,2,
2019-09-23,16.082000732421875,0.0025352312967537,7.321428684961227e-05,0.0,20.0,0.028422378125562153,0.0,0.0453572227917315,0.028422378125562153,2,2,
2019-09-24,14.880666732788086,-0.0747005313345035,7.46031744139535e-05,0.0,20.0,0.028422378125562153,0.0,0.0868210284595334,0.028422378125562153,2,2,
2019-09-25,15.24666690826416,0.024595683919836,7.321428684961227e-05,0.0,20.0,0.028422378125562153,0.0,0.0606394130204485,0.028422378125562153,2,2,
2019-09-26,16.17066764831543,0.0606034581597918,7.023809448121085e-05,0.0,20.0,0.028422378125562153,0.0,0.0546250341798988,0.028422378125562153,2,2,
2019-09-27,16.142000198364258,-0.0017728055869207,6.865079440767803e-05,0.0,20.0,0.028422378125562153,0.0,0.0490308796812262,0.028422378125562153,2,2,
2019-09-30,16.058000564575195,-0.0052037933810442,7.023809448121085e-05,0.0,20.0,0.028422378125562153,0.0,0.0454227794416513,0.028422378125562153,2,2,
2019-10-01,16.312667846679688,0.015859214917846,6.956349289606488e-05,0.0,20.0,0.028422378125562153,0.0,0.0516863337570883,0.028422378125562153,2,2,
2019-10-02,16.208667755126953,-0.0063754189400664,6.884920691686963e-05,0.0,20.0,0.028422378125562153,0.0,0.0484726097463038,0.028422378125562153,2,2,
2019-10-03,15.535332679748535,-0.0415416668137599,6.607142705765981e-05,0.0,20.0,0.028422378125562153,0.0,0.0611382162210931,0.028422378125562153,2,2,
2019-10-04,15.428667068481444,-0.0068660010999402,6.567460203927661e-05,0.0,20.0,0.028422378125562153,0.0,0.0624811150706075,0.028422378125562153,2,2,
2019-10-07,15.847999572753906,0.0271787901321105,6.638888801847186e-05,0.0,20.0,0.028422378125562153,0.0,0.0575527432502238,0.028422378125562153,2,2,
2019-10-08,16.003332138061523,0.0098013988828387,6.567460203927661e-05,0.0,20.0,0.028422378125562153,0.0,0.0563642715590817,0.028422378125562153,2,2,
2019-10-09,16.302000045776367,0.0186628575310578,6.460317543574742e-05,0.0,20.0,0.028422378125562153,0.0,0.0606015697219551,0.028422378125562153,2,2,
2019-10-10,16.31599998474121,0.0008587865860343,6.480158794493902e-05,0.0,20.0,0.028422378125562153,0.0,0.0551324438964134,0.028422378125562153,2,2,
2019-10-11,16.525999069213867,0.0128707455668697,6.440476292655581e-05,0.0,20.0,0.028422378125562153,0.0,0.0554192625476,0.028422378125562153,2,2,
2019-10-14,17.130666732788086,0.0365888719369862,6.420635041736421e-05,0.0,20.0,0.028422378125562153,0.0,0.0996639709141499,0.028422378125562153,2,2,
2019-10-15,17.19266700744629,0.0036192563678525,6.420635041736421e-05,0.0,20.0,0.028422378125562153,0.0,0.0957372670818544,0.028422378125562153,2,2,
