Date,close,ret,rf,state,lam,p_bear,p_bear_jm,p_bear_combo
2010-04-16,21865.259765625,-0.013203489456494744,5.952381188907317e-06,0.0,150.0,0.1294320578465442,0.2416347635267582,0.01722935216633026
2010-04-19,21405.169921875,-0.021042047919015316,5.952381188907317e-06,0.0,150.0,0.2460211736610784,0.3746945887316601,0.11734775859049666
2010-04-20,21623.380859375,0.010194309986626182,5.753968088399794e-06,0.0,150.0,0.16342241875952246,0.23488181133104102,0.09196302618800392
2010-04-21,21510.9296875,-0.005200443566448443,5.753968088399794e-06,0.0,150.0,0.16842889127989236,0.32860940749212597,0.008248375067658742
2010-04-22,21454.939453125,-0.002602873757127089,5.952381188907317e-06,0.0,150.0,0.11405960264343443,0.22273577439700626,0.005383430889862595
2010-04-23,21244.490234375,-0.009808893621433556,6.150793698098924e-06,0.0,150.0,0.18166626523570253,0.36333253047140507,0.0
2010-04-26,21587.060546875,0.016125136857635614,5.952381188907317e-06,0.0,150.0,0.11113273033727325,0.21161812430435256,0.010647336370193928
2010-04-27,21261.7890625,-0.015067891418968027,5.753968088399794e-06,0.0,150.0,0.20494567999484178,0.3546146359611429,0.05527672402854068
2010-04-28,20949.400390625,-0.014692492290122816,6.150793698098924e-06,0.0,150.0,0.24645839605403524,0.4154034639544669,0.0775133281536036
2010-04-29,20778.919921875,-0.008137725451382916,6.3492062072905275e-06,0.0,150.0,0.28068747967015045,0.4993589986640313,0.06201596067626967
2010-04-30,21108.58984375,0.015865594704368657,6.150793698098924e-06,0.0,150.0,0.2646024158429896,0.36341274229759507,0.16579208938838408
2010-05-03,20811.359375,-0.01408101966782993,6.3492062072905275e-06,0.0,150.0,0.29467270969558196,0.47969209834031534,0.1096533210508486
2010-05-04,20763.05078125,-0.002321260849881379,6.150793698098924e-06,0.0,150.0,0.2879370880528171,0.5208256300018254,0.055048546103808826
2010-05-05,20327.5390625,-0.020975324066696777,5.753968088399794e-06,0.0,150.0,0.36186069752418093,0.591518845898332,0.13220254915002988
2010-05-06,20133.41015625,-0.009550044678459213,3.96825402738556e-06,0.0,150.0,0.35841539689207536,0.5840071476863012,0.13282364609784952
2010-05-07,19920.2890625,-0.010585444397944732,4.761904655467893e-06,0.0,150.0,0.35539199793735143,0.5762670294521407,0.13451696642256214
2010-05-10,20426.640625,0.025418886287810416,5.753968088399794e-06,0.0,150.0,0.39038546354627546,0.5177711994354389,0.262999727657112
2010-05-11,20146.509765625,-0.013713995586339789,5.952381188907317e-06,0.0,150.0,0.40508203143813615,0.5531059671613628,0.25705809571490945
2010-05-12,20212.490234375,0.0032750322272983023,5.952381188907317e-06,0.0,150.0,0.3776966033933722,0.5100360138026698,0.24535719298407452
2010-05-13,20422.4609375,0.0103881659652163,6.150793698098924e-06,0.0,150.0,0.3583629827026239,0.4383631555276009,0.27836280987764683
2010-05-14,20145.4296875,-0.013565027782293959,5.753968088399794e-06,0.0,150.0,0.3833360377885451,0.549793978346478,0.21687809723061208
2010-05-17,19715.19921875,-0.021356231930707015,5.952381188907317e-06,0.0,150.0,0.43224048608485127,0.601502223692487,0.2629787484772156
2010-05-18,19944.939453125,0.011652950184571687,6.547619307798051e-06,0.0,150.0,0.4396799369567233,0.5557020378549475,0.32365783605849907
2010-05-19,19578.98046875,-0.01834846303921278,6.547619307798051e-06,0.0,150.0,0.46664715968544856,0.6287939459247589,0.3045003734461382
2010-05-20,19545.830078125,-0.0016931622500931942,6.150793698098924e-06,0.0,150.0,0.44756577013835475,0.5993190433527879,0.2958124969239217
2010-05-24,19667.759765625,0.006238143226081627,5.952381188907317e-06,0.0,150.0,0.4406921297504536,0.5868473685402694,0.29453689096063773
2010-05-25,18985.5,-0.03468924644978855,6.3492062072905275e-06,0.0,150.0,0.4951870805281292,0.6829966532334727,0.30737750782278567
2010-05-26,19196.44921875,0.01111106996128619,6.3492062072905275e-06,0.0,150.0,0.5383027146426885,0.7173825164954698,0.35922291278990726
2010-05-27,19431.369140625,0.012237675790871982,6.3492062072905275e-06,0.0,150.0,0.5346428621509537,0.6638360843367768,0.4054496399651306
2010-05-28,19766.7109375,0.017257754430381578,5.952381188907317e-06,0.0,150.0,0.520488224271643,0.5867027326109714,0.4542737159323145
2010-05-31,19765.189453125,-7.697205568546472e-05,5.952381188907317e-06,0.0,150.0,0.4903814200977308,0.5505177467713046,0.4302450934241569
2010-06-01,19496.94921875,-0.013571346483227886,5.753968088399794e-06,0.0,150.0,0.5316016720665546,0.6856886082034623,0.3775147359296469
2010-06-02,19471.80078125,-0.0012898652613719808,5.753968088399794e-06,0.0,150.0,0.5076626506694842,0.6765898759168111,0.33873542542215745
2010-06-03,19786.7109375,0.016172626239748578,5.158729969509063e-06,0.0,150.0,0.4669878570206667,0.6034911806787233,0.3304845333626101
2010-06-04,19780.0703125,-0.0003356103508549424,4.761904655467893e-06,0.0,150.0,0.447039525460317,0.5649757109498411,0.3291033399707929
2010-06-07,19378.150390625,-0.020319438481520846,4.166666536577163e-06,0.0,150.0,0.5117046066134507,0.6132761510897818,0.4101330621371196
2010-06-08,19487.48046875,0.005641925360321931,4.365079341426725e-06,0.0,150.0,0.37436246330613365,0.5217220702480605,0.2270028563642068
2010-06-09,19621.240234375,0.006863881959471074,3.7698412225359962e-06,0.0,150.0,0.34266620921974833,0.44766416709742757,0.23766825134206915
2010-06-10,19632.69921875,0.000584009177713618,3.3730159084948255e-06,0.0,150.0,0.32175189671263704,0.42110336594962083,0.22240042747565325
2010-06-11,19872.380859375,0.01220828771196647,2.777777789604095e-06,0.0,150.0,0.3211077917323919,0.3918368845234621,0.25037869894132175
2010-06-14,20051.91015625,0.009034111118613408,2.182539670713361e-06,0.0,150.0,0.3270079474127653,0.37908260988673637,0.2749332849387942
2010-06-15,20062.150390625,0.0005106862286536895,3.1746031036452616e-06,0.0,150.0,0.3332658335242418,0.3807225932226656,0.2858090738258179
2010-06-17,20138.400390625,0.0038006892838182704,3.571428713344389e-06,0.0,150.0,0.32769464887234323,0.38174779810932746,0.27364149963535905
2010-06-18,20286.7109375,0.007364564414164887,3.7698412225359962e-06,0.0,150.0,0.2885349410382575,0.3577731875395722,0.21929669453694278
2010-06-21,20912.1796875,0.030831451777814767,4.166666536577163e-06,0.0,150.0,0.24292435461065418,0.35069932818242894,0.1351493810388794
2010-06-22,20819.080078125,-0.004451932355509003,4.96031746031746e-06,0.0,150.0,0.19257701041665723,0.1603084962642401,0.22484552456907436
2010-06-23,20856.609375,0.001802639537105799,4.761904655467893e-06,0.0,150.0,0.1504566618621324,0.12647988248893108,0.17443344123533375
2010-06-24,20733.490234375,-0.005903123485286099,4.96031746031746e-06,0.0,150.0,0.14176891810650782,0.12553670320163524,0.15800113301138044
2010-06-25,20690.7890625,-0.0020595264662292,4.96031746031746e-06,0.0,150.0,0.1678459400718273,0.09430907695809729,0.2413828031855573
2010-06-28,20726.6796875,0.0017346184764430728,5.357143070016588e-06,0.0,150.0,0.18829022113922916,0.12417156298170103,0.2524088792967573
2010-06-29,20248.900390625,-0.0230514150881167,6.3492062072905275e-06,0.0,150.0,0.38552654346227866,0.346479703772648,0.4245733831519094
2010-06-30,20128.990234375,-0.005921810761907675,6.746031816989654e-06,0.0,150.0,0.3545377691534469,0.27368695657664,0.43538858173025385
2010-07-02,19905.3203125,-0.011111830214564411,6.3492062072905275e-06,0.0,150.0,0.4176743933046324,0.38456357124108353,0.4507852153681813
2010-07-05,19842.19921875,-0.0031710664666050326,6.3492062072905275e-06,0.0,150.0,0.4747934940088028,0.48456196866838225,0.46502501934922336
2010-07-06,20084.119140625,0.012192192972561022,6.3492062072905275e-06,0.0,150.0,0.37107440074218956,0.26556215141323003,0.4765866500711491
2010-07-07,19857.0703125,-0.01130489350990449,6.150793698098924e-06,0.0,150.0,0.4444643725999228,0.4005705945164511,0.4883581506833945
2010-07-08,20050.560546875,0.009744148121044738,5.753968088399794e-06,0.0,150.0,0.4230928536054814,0.34382074756013103,0.5023649596508317
2010-07-09,20378.66015625,0.01636361280812859,5.753968088399794e-06,0.0,150.0,0.3383974209082977,0.16774264153034918,0.5090522002862463
2010-07-12,20467.4296875,0.004356004299074234,5.55555557920819e-06,0.0,150.0,0.3620678124581891,0.21327750467147236,0.5108581202449058
2010-07-13,20431.060546875,-0.0017769275957113528,5.753968088399794e-06,0.0,150.0,0.3389170846003335,0.16630288465227042,0.5115312845483966
2010-07-14,20560.810546875,0.006350624809823957,5.753968088399794e-06,0.0,150.0,0.38265403029928446,0.25030812784105955,0.5149999327575094
2010-07-15,20255.619140625,-0.01484335481591148,5.753968088399794e-06,0.0,150.0,0.4493344299591241,0.38144382170213453,0.5172250382161137
2010-07-16,20250.16015625,-0.0002695046908761656,5.753968088399794e-06,0.0,150.0,0.43792050853832276,0.35658843338249585,0.5192525836941497
2010-07-19,20090.94921875,-0.00786220633671686,5.753968088399794e-06,0.0,150.0,0.44484826361931684,0.3703547698426391,0.5193417573959946
2010-07-20,20264.58984375,0.008642728778486486,5.952381188907317e-06,0.0,150.0,0.3834469711163343,0.2508267440576876,0.5160671981749809
2010-07-21,20487.23046875,0.010986683012914167,5.952381188907317e-06,0.0,150.0,0.3133893395932463,0.11691364390868923,0.5098650352778034
2010-07-22,20589.69921875,0.005001591120688653,5.753968088399794e-06,0.0,150.0,0.31444687386045106,0.12179496178859932,0.5070987859323028
2010-07-23,20815.330078125,0.010958433971173687,5.753968088399794e-06,0.0,150.0,0.303462288220434,0.18412047718116548,0.42280409925970247
2010-07-26,20839.91015625,0.0011808642011799098,5.753968088399794e-06,0.0,150.0,0.2468338966332254,0.07548438698340773,0.41818340628304307
2010-07-27,20973.390625,0.006405040508774329,5.952381188907317e-06,0.0,150.0,0.2523260802840225,0.07576993084309101,0.42888222972495393
2010-07-28,21091.1796875,0.00561611923441685,5.753968088399794e-06,0.0,150.0,0.25732730130385034,0.08505515321156008,0.42959944939614064
2010-07-29,21093.8203125,0.000125200441090767,5.753968088399794e-06,0.0,150.0,0.20394858444805442,0.08287556844227216,0.32502160045383666
2010-07-30,21029.810546875,-0.003034526921947278,5.55555557920819e-06,0.0,150.0,0.23442398938537506,0.06631796871711694,0.4025300100536332
2010-08-02,21412.7890625,0.018211220437357234,5.55555557920819e-06,0.0,150.0,0.19960478767433215,0.13206842852146367,0.26714114682720064
2010-08-03,21457.66015625,0.002095527753018578,5.952381188907317e-06,0.0,150.0,0.13099278278323964,0.12024310166017653,0.14174246390630277
2010-08-04,21549.880859375,0.004297798662737273,5.753968088399794e-06,0.0,150.0,0.0972726674594622,0.1310059453410263,0.06353938957789809
2010-08-05,21551.720703125,8.537605205360954e-05,5.55555557920819e-06,0.0,150.0,0.09127358496654663,0.12243010437787473,0.060117065555218514
2010-08-06,21678.80078125,0.005896516564757315,5.55555557920819e-06,0.0,150.0,0.10126143351773889,0.14738913727553962,0.055133729759938147
2010-08-09,21801.58984375,0.005664015447118365,5.55555557920819e-06,0.0,150.0,0.11425305370534863,0.17745357641843906,0.05105253099225819
2010-08-10,21473.599609375,-0.015044326433332422,5.753968088399794e-06,0.0,150.0,0.07041100093439993,0.026117411442886797,0.11470459042591308
2010-08-11,21294.5390625,-0.008338636750814032,5.753968088399794e-06,0.0,150.0,0.10366989287057839,0.03149055286264677,0.17584923287851
2010-08-12,21105.7109375,-0.0088674436411037,5.952381188907317e-06,0.0,150.0,0.14111335215380327,0.05181933331138632,0.23040737099622025
2010-08-13,21071.5703125,-0.001617601278682379,5.753968088399794e-06,0.0,150.0,0.15046346939397684,0.05739669763072104,0.24353024115723265
2010-08-16,21112.119140625,0.001924338220818056,5.952381188907317e-06,0.0,150.0,0.13514281221182023,0.043551007954682815,0.22673461646895765
2010-08-17,21137.4296875,0.0011988633971991014,6.150793698098924e-06,0.0,150.0,0.12381532756177173,0.04810523458128365,0.1995254205422598
2010-08-18,21022.73046875,-0.005426356016116296,5.952381188907317e-06,0.0,150.0,0.12806890754633976,0.06346467932400891,0.19267313576867062
2010-08-19,21072.4609375,0.0023655570728038366,5.753968088399794e-06,0.0,150.0,0.13097573527563505,0.08538519227731932,0.17656627827395077
2010-08-20,20981.8203125,-0.0043013782428562575,5.753968088399794e-06,0.0,150.0,0.11645274571941154,0.07159059547522958,0.1613148959635935
2010-08-23,20889.009765625,-0.004423379167903141,5.952381188907317e-06,0.0,150.0,0.13356128855496735,0.11990107323888131,0.14722150387105337
2010-08-24,20658.7109375,-0.011024880102453727,6.150793698098924e-06,0.0,150.0,0.19810445377431135,0.258089553881122,0.13811935366750072
2010-08-25,20634.98046875,-0.0011486906817077536,5.952381188907317e-06,0.0,150.0,0.1635784883566715,0.1971010339719669,0.1300559427413761
2010-08-26,20612.060546875,-0.0011107314547600389,5.753968088399794e-06,0.0,150.0,0.16134418853448734,0.20009148656270445,0.1225968905062702
2010-08-27,20597.349609375,-0.0007137053312329389,5.55555557920819e-06,0.0,150.0,0.1645767792679011,0.21400135719023475,0.11515220134556747
2010-08-30,20737.220703125,0.006790732613789041,5.158729969509063e-06,0.0,150.0,0.1419037656980404,0.1765842205371459,0.10722331085893488
2010-08-31,20536.490234375,-0.009679718976022267,5.357143070016588e-06,0.0,150.0,0.14972582252031216,0.1927408788210267,0.10671076621959763
2010-09-01,20623.830078125,0.004252909954584494,5.158729969509063e-06,0.0,150.0,0.11268957588127482,0.1215930708222628,0.10378608094028685
2010-09-02,20868.919921875,0.011883818030965942,4.96031746031746e-06,0.0,150.0,0.08663759022869615,0.07329148945412975,0.09998369100326254
2010-09-03,20971.5,0.0049154473978059166,4.96031746031746e-06,0.0,150.0,0.07305421322651658,0.05225110168316053,0.09385732476987263
2010-09-06,21355.76953125,0.018323416601101483,4.96031746031746e-06,0.0,150.0,0.0743865406982237,0.06520074291692458,0.08357233847952283
2010-09-07,21401.7890625,0.0021548992267714784,4.761904655467893e-06,0.0,150.0,0.07189613485440108,0.07040748029349049,0.07338478941531168
2010-09-08,21088.859375,-0.014621660207291387,5.158729969509063e-06,0.0,150.0,0.04866719375489498,0.03629342119650169,0.06104096631328826
2010-09-09,21167.26953125,0.0037180842669448655,5.357143070016588e-06,0.0,150.0,0.04823398852502092,0.04900320087012666,0.04746477617991518
2010-09-10,21257.390625,0.0042575682053347386,5.357143070016588e-06,0.0,150.0,0.029785831149910645,0.0310507075323988,0.028520954767422488
2010-09-13,21658.349609375,0.01886209796151772,5.357143070016588e-06,0.0,150.0,0.03243479483571688,0.05696492870811227,0.007904660963321496
2010-09-14,21696.0390625,0.0017401812143933437,5.753968088399794e-06,0.0,150.0,0.03010536963475335,0.0602107392695067,0.0
2010-09-15,21725.640625,0.0013643763460569058,5.952381188907317e-06,0.0,150.0,0.031119783240745873,0.062239566481491745,0.0
2010-09-16,21691.44921875,-0.0015737812679574859,5.952381188907317e-06,0.0,150.0,0.024267089869544137,0.04853417973908827,0.0
2010-09-17,21970.859375,0.012881119810495667,5.753968088399794e-06,0.0,150.0,0.04996177836882125,0.0999235567376425,0.0
2010-09-20,21977.33984375,0.0002949574542985278,5.952381188907317e-06,0.0,150.0,0.05135561610662117,0.10271123221324234,0.0
2010-09-21,22002.58984375,0.0011489106588657982,6.150793698098924e-06,0.0,150.0,0.04447554671314429,0.08895109342628858,0.0
2010-09-22,22047.7109375,0.002050717396016699,6.150793698098924e-06,0.0,150.0,0.048558242067775974,0.09711648413555195,0.0
2010-09-24,22119.4296875,0.0032528887104563697,5.55555557920819e-06,0.0,150.0,0.05158290681122367,0.10316581362244734,0.0
2010-09-27,22340.83984375,0.010009758812864922,5.158729969509063e-06,0.0,150.0,0.07457435106860649,0.14914870213721299,0.0
2010-09-28,22109.94921875,-0.010334912501715698,5.952381188907317e-06,0.0,150.0,0.03592106198521241,0.07184212397042482,0.0
2010-09-29,22378.669921875,0.012153836287290831,6.150793698098924e-06,0.0,150.0,0.049491142438967024,0.09898228487793405,0.0
2010-09-30,22358.169921875,-0.0009160508677041879,6.150793698098924e-06,0.0,150.0,0.03606527944145295,0.0721305588829059,0.0
2010-10-04,22618.66015625,0.011650785161988475,5.753968088399794e-06,0.0,150.0,0.060420927831048445,0.12084185566209689,0.0
2010-10-05,22639.140625,0.0009054678132356386,4.563492146276289e-06,0.0,150.0,0.05543002397331565,0.1108600479466313,0.0
2010-10-06,22880.41015625,0.010657185943867997,4.563492146276289e-06,0.0,150.0,0.08580672483259677,0.17161344966519354,0.0
2010-10-07,22884.3203125,0.00017089537395964527,4.563492146276289e-06,0.0,150.0,0.08739265238165997,0.17478530476331994,0.0
2010-10-08,22944.1796875,0.0026157375085902324,4.563492146276289e-06,0.0,150.0,0.09480555354994012,0.18961110709988024,0.0
2010-10-11,23207.310546875,0.011468305381096444,4.563492146276289e-06,0.0,150.0,0.11890356722267305,0.2378071344453461,0.0
2010-10-12,23121.69921875,-0.003688981019669635,4.563492146276289e-06,0.0,150.0,0.10554775445511708,0.21109550891023415,0.0
2010-10-13,23457.689453125,0.014531381590784598,5.158729969509063e-06,0.0,150.0,0.11580976923447923,0.23161953846895847,0.0
2010-10-14,23852.169921875,0.016816680497807823,5.357143070016588e-06,0.0,150.0,0.13930872237516662,0.27861744475033323,0.0
2010-10-15,23757.630859375,-0.003963541380497149,5.357143070016588e-06,0.0,150.0,0.11226664256840103,0.22453328513680207,0.0
2010-10-18,23469.380859375,-0.012132943798402906,5.357143070016588e-06,0.0,150.0,0.06539258841449336,0.13078517682898672,0.0
2010-10-19,23763.73046875,0.012541856606218094,5.357143070016588e-06,0.0,150.0,0.06800602602942643,0.13601205205885286,0.0
2010-10-20,23556.5,-0.008720451909792315,5.357143070016588e-06,0.0,150.0,0.043650373814546596,0.08730074762909319,0.0
2010-10-21,23649.48046875,0.003947125793305473,4.761904655467893e-06,0.0,150.0,0.04666024553331645,0.0933204910666329,0.0
2010-10-22,23517.5390625,-0.0055790403693791735,4.761904655467893e-06,0.0,150.0,0.04006535923440123,0.08013071846880246,0.0
2010-10-25,23627.91015625,0.00469313959494988,4.563492146276289e-06,0.0,150.0,0.04782189901414251,0.09564379802828502,0.0
2010-10-26,23601.240234375,-0.0011287465416379705,5.158729969509063e-06,0.0,150.0,0.05468636901006064,0.10937273802012128,0.0
2010-10-27,23164.580078125,-0.01850157669316077,5.158729969509063e-06,0.0,150.0,0.09629999249421908,0.17514072681885018,0.017459258169587974
2010-10-28,23210.859375,0.0019978474342690067,4.96031746031746e-06,0.0,150.0,0.08070937693945242,0.16141875387890484,0.0
2010-10-29,23096.3203125,-0.004934718730120302,4.365079341426725e-06,0.0,150.0,0.06838561756445925,0.1367712351289185,0.0
2010-11-01,23652.939453125,0.0240999056600264,4.166666536577163e-06,0.0,150.0,0.07072370908786807,0.07030314824070946,0.07114426993502666
2010-11-02,23671.419921875,0.000781318059289271,4.96031746031746e-06,0.0,150.0,0.04304613037615407,0.062108407424611475,0.023983853327696664
2010-11-03,24144.669921875,0.019992463551485873,4.761904655467893e-06,0.0,150.0,0.10643233411571187,0.1091683571857402,0.10369631104568355
2010-11-04,24535.630859375,0.016192432481580088,4.563492146276289e-06,0.0,150.0,0.1554156023233544,0.15932352515353085,0.15150767949317798
2010-11-05,24876.8203125,0.013905876522210203,4.761904655467893e-06,0.0,150.0,0.16909407867682158,0.19281257811846755,0.14537557923517563
2010-11-08,24964.369140625,0.0035192933431693607,4.365079341426725e-06,0.0,150.0,0.17267499275917964,0.19897380327767436,0.1463761822406849
2010-11-09,24710.599609375,-0.010165269141010902,4.96031746031746e-06,0.0,150.0,0.16159118250013074,0.12468440574039895,0.19849795925986252
2010-11-10,24500.609375,-0.008497982149139438,4.96031746031746e-06,0.0,150.0,0.09003515864628422,0.08546872188764319,0.09460159540492526
2010-11-11,24700.30078125,0.008150466920784583,4.96031746031746e-06,0.0,150.0,0.08987565894388547,0.10335154911993497,0.07639976876783595
2010-11-12,24222.580078125,-0.019340683636032363,4.96031746031746e-06,0.0,150.0,0.1586065992870104,0.08677284737543017,0.23044035119859063
2010-11-15,24027.1796875,-0.008066869424923961,5.158729969509063e-06,0.0,150.0,0.1517515709994789,0.15327443400421778,0.15022870799474
2010-11-16,23693.01953125,-0.013907589679526322,5.357143070016588e-06,0.0,150.0,0.2210316751024608,0.2335902985634142,0.20847305164150737
2010-11-17,23214.4609375,-0.020198294823452256,5.357143070016588e-06,0.0,150.0,0.2785816111473552,0.38507532959013124,0.17208789270457914
2010-11-18,23637.390625,0.018218372101710623,5.357143070016588e-06,0.0,150.0,0.20701578177500884,0.2195389810132573,0.19449258253676036
2010-11-19,23605.7109375,-0.001340236238533632,5.158729969509063e-06,0.0,150.0,0.12385042477972744,0.14266124923966453,0.10503960031979034
2010-11-22,23524.01953125,-0.003460662822919902,4.96031746031746e-06,0.0,150.0,0.10425941758391216,0.12625068909381998,0.08226814607400433
2010-11-23,22896.140625,-0.026690970283199555,5.55555557920819e-06,0.0,150.0,0.2785726082887549,0.36658659048858716,0.19055862608892268
2010-11-24,23023.859375,0.005578178090876351,5.952381188907317e-06,0.0,150.0,0.2930766553257004,0.35701406906014915,0.22913924159125154
2010-11-25,23054.6796875,0.0013386249454538923,5.952381188907317e-06,0.0,150.0,0.29588832997001013,0.4017037564414877,0.19007290349853256
2010-11-26,22877.25,-0.007696037850233095,6.150793698098924e-06,0.0,150.0,0.2900785849278597,0.43590136410946445,0.14425580574625493
2010-11-29,23166.220703125,0.01263135661519632,6.150793698098924e-06,0.0,150.0,0.2484795854985471,0.27750086980983046,0.21945830118726375
2010-11-30,23007.990234375,-0.006830223659600065,6.3492062072905275e-06,0.0,150.0,0.2479075638388581,0.3024555096060272,0.193359618071689
2010-12-01,23249.80078125,0.010509850900133122,6.150793698098924e-06,0.0,150.0,0.15973067443386926,0.184709699444809,0.13475164942292953
2010-12-02,23448.779296875,0.008558289057920332,5.753968088399794e-06,0.0,150.0,0.10936739056678267,0.1613512144481643,0.05738356668540103
2010-12-03,23320.51953125,-0.005469784332956418,5.158729969509063e-06,0.0,150.0,0.16119858729672726,0.2587709851712122,0.06362618942224231
2010-12-06,23237.689453125,-0.003551811014073092,4.96031746031746e-06,0.0,150.0,0.20367597650488284,0.343594689922159,0.06375726308760668
2010-12-07,23428.150390625,0.008196208056063359,5.55555557920819e-06,0.0,150.0,0.1075047424245672,0.2150094848491344,0.0
2010-12-08,23092.51953125,-0.01432596486615123,5.357143070016588e-06,0.0,150.0,0.1620202675542867,0.3240405351085734,0.0
2010-12-09,23171.80078125,0.003433200517280577,5.357143070016588e-06,0.0,150.0,0.14678643516990875,0.2935728703398175,0.0
2010-12-10,23162.91015625,-0.00038368295515445183,4.563492146276289e-06,0.0,150.0,0.10095106135473737,0.20190212270947475,0.0
2010-12-13,23317.609375,0.006678747087755621,4.761904655467893e-06,0.0,150.0,0.10271030602156847,0.20542061204313694,0.0
2010-12-14,23431.189453125,0.004871000122627311,5.357143070016588e-06,0.0,150.0,0.05886349749555239,0.11772699499110478,0.0
2010-12-15,22975.349609375,-0.019454404765149702,5.357143070016588e-06,0.0,150.0,0.14246436594726566,0.28492873189453133,0.0
2010-12-16,22668.779296875,-0.013343444940437599,4.96031746031746e-06,0.0,150.0,0.20273971554184844,0.4054794310836969,0.0
2010-12-17,22714.849609375,0.0020323243654478684,4.166666536577163e-06,0.0,150.0,0.14645527421589388,0.29291054843178777,0.0
2010-12-20,22639.080078125,-0.003335682716504862,3.96825402738556e-06,0.0,150.0,0.12477556001901902,0.24955112003803803,0.0
2010-12-21,22993.859375,0.015671100400312055,5.158729969509063e-06,0.0,150.0,0.06130752540460912,0.10744880589277214,0.015166244916446095
2010-12-22,23045.189453125,0.0022323385251632466,5.158729969509063e-06,0.0,150.0,0.05486757004135053,0.10973514008270106,0.0
2010-12-23,22902.970703125,-0.006171298799225733,5.158729969509063e-06,0.0,150.0,0.10095151804235673,0.20190303608471347,0.0
2010-12-24,22833.80078125,-0.003020128819601675,5.158729969509063e-06,0.0,150.0,0.12087789914176056,0.24175579828352112,0.0
2010-12-28,22621.73046875,-0.00928756077587145,5.55555557920819e-06,0.0,150.0,0.1331852713513095,0.266370542702619,0.0
2010-12-29,22969.30078125,0.01536444406762505,4.96031746031746e-06,0.0,150.0,0.07188863883323576,0.10141623133766904,0.042361046328802485
2010-12-30,22999.33984375,0.0013077917689388041,4.365079341426725e-06,0.0,150.0,0.04846661616047944,0.09693323232095888,0.0
2010-12-31,23035.44921875,0.0015700178894400008,4.563492146276289e-06,0.0,150.0,0.0648943571073142,0.1297887142146284,0.0
2011-01-03,23436.05078125,0.017390655536855038,4.761904655467893e-06,0.0,80.0,0.024080201008230856,0.04816040201646171,0.0
2011-01-04,23668.48046875,0.009917613239085243,5.357143070016588e-06,0.0,80.0,0.03059609990096796,0.06119219980193592,0.0
2011-01-05,23757.8203125,0.0037746336892203747,5.357143070016588e-06,0.0,80.0,0.04132009239059327,0.08264018478118654,0.0
2011-01-06,23786.30078125,0.0011987829007620299,5.55555557920819e-06,0.0,80.0,0.036118189473155995,0.07223637894631199,0.0
2011-01-07,23686.630859375,-0.004190223725480169,5.357143070016588e-06,0.0,80.0,0.019077869948573835,0.03815573989714767,0.0
2011-01-10,23527.259765625,-0.0067283141573054595,5.357143070016588e-06,0.0,80.0,0.02849255251546667,0.05698510503093334,0.0
2011-01-11,23760.33984375,0.009906809396712957,5.753968088399794e-06,0.0,80.0,0.020759678038768704,0.04151935607753741,0.0
2011-01-12,24125.609375,0.015373076885770276,5.753968088399794e-06,0.0,80.0,0.038426965942631335,0.07685393188526267,0.0
2011-01-13,24238.98046875,0.004699201250745633,5.55555557920819e-06,0.0,80.0,0.04874220541032307,0.09748441082064614,0.0
2011-01-14,24283.23046875,0.0018255718328190618,5.753968088399794e-06,0.0,80.0,0.047846429452256464,0.09569285890451293,0.0
2011-01-17,24156.970703125,-0.005199463299888518,5.753968088399794e-06,0.0,80.0,0.0413430885187236,0.0826861770374472,0.0
2011-01-18,24153.98046875,-0.00012378349966757352,5.753968088399794e-06,0.0,80.0,0.06271530403616767,0.12543060807233533,0.0
2011-01-19,24419.619140625,0.010997718252636624,6.150793698098924e-06,0.0,80.0,0.05355814117426678,0.10711628234853356,0.0
2011-01-20,24003.69921875,-0.01703220347049017,6.150793698098924e-06,0.0,80.0,0.05369356327490929,0.10738712654981858,0.0
2011-01-21,23876.859375,-0.005284179017329249,5.952381188907317e-06,0.0,80.0,0.09911048706463954,0.19822097412927908,0.0
2011-01-24,23801.779296875,-0.0031444704240966015,5.952381188907317e-06,0.0,80.0,0.1266211339557425,0.253242267911485,0.0
2011-01-25,23788.830078125,-0.0005440441484851899,5.952381188907317e-06,0.0,80.0,0.15744186000570798,0.31488372001141596,0.0
2011-01-26,23843.240234375,0.002287214464574916,6.150793698098924e-06,0.0,80.0,0.13508743019881123,0.27017486039762245,0.0
2011-01-27,23779.619140625,-0.002668307374526946,5.55555557920819e-06,0.0,80.0,0.16141603493027842,0.32283206986055685,0.0
2011-01-28,23617.01953125,-0.00683777180843137,5.357143070016588e-06,0.0,80.0,0.1881007519189892,0.3762015038379784,0.0
2011-01-31,23447.33984375,-0.0071846359476258614,5.753968088399794e-06,0.0,80.0,0.18069783614583257,0.36139567229166514,0.0
2011-02-01,23482.94921875,0.0015186957342410157,5.952381188907317e-06,0.0,80.0,0.1690452659580049,0.3380905319160098,0.0
2011-02-02,23908.9609375,0.01814132095511445,5.952381188907317e-06,0.0,80.0,0.08180964274170976,0.16361928548341953,0.0
2011-02-07,23553.58984375,-0.014863510575761518,5.55555557920819e-06,0.0,80.0,0.15906980965546608,0.31813961931093215,0.0
2011-02-08,23484.30078125,-0.002941762294395467,5.753968088399794e-06,0.0,80.0,0.1655566540839892,0.3311133081679784,0.0
2011-02-09,23164.029296875,-0.013637684483700174,5.158729969509063e-06,0.0,80.0,0.224122517932378,0.448245035864756,0.0
