Date,close,ret,rf,state,lam,p_bear
2019-05-09,21402.130859375,-0.009279395934696066,9.404761450631278e-05,0.0,50.0,0.302557923448522
2019-05-10,21344.919921875,-0.0026731421219649,9.404761450631278e-05,0.0,50.0,0.303820245137398
2019-05-13,21191.279296875,-0.007197994912248151,9.325396446954637e-05,0.0,50.0,0.3486494759132735
2019-05-14,21067.23046875,-0.00585376778754898,9.337301292116682e-05,0.0,50.0,0.3662070442981117
2019-05-15,21188.560546875,0.005759185019833302,9.325396446954637e-05,0.0,50.0,0.3228702229946546
2019-05-16,21062.98046875,-0.005926786666191064,9.277778012411937e-05,0.0,50.0,0.3434150546605007
2019-05-17,21250.08984375,0.008883328514575739,9.246031443277995e-05,0.0,50.0,0.25677325528028216
2019-05-20,21301.73046875,0.0024301367843482247,9.206348941439675e-05,0.0,50.0,0.21559939198372968
2019-05-21,21272.44921875,-0.0013745948970181887,9.246031443277995e-05,0.0,50.0,0.22211603746015188
2019-05-22,21283.369140625,0.0005133363705658311,9.206348941439675e-05,0.0,50.0,0.27583174270167343
2019-05-23,21151.140625,-0.0062127624038905704,9.138888782925076e-05,0.0,50.0,0.38187505528467974
2019-05-24,21117.220703125,-0.0016036923245126289,9.07936550322033e-05,0.0,50.0,0.4083294613794973
2019-05-27,21182.580078125,0.0030950746747808733,9.07936550322033e-05,0.0,50.0,0.3344356099101353
2019-05-28,21260.140625,0.0036615250167326696,9.119048005058652e-05,0.0,50.0,0.22654052985014042
2019-05-29,21003.369140625,-0.012077600468599958,9.119048005058652e-05,0.0,50.0,0.3623093041188148
2019-05-30,20942.529296875,-0.002896670688528835,9.166666439601353e-05,0.0,50.0,0.4034818750369822
2019-05-31,20601.189453125,-0.016298883430519218,9.099206281086755e-05,0.0,50.0,0.5493441454581187
2019-06-03,20410.880859375,-0.009237747858346745,9.047618934086392e-05,0.0,50.0,0.5694347966001625
2019-06-04,20408.5390625,-0.00011473276881746042,9.107143159896609e-05,0.0,50.0,0.560928875608054
2019-06-05,20776.099609375,0.018010135157120688,9.067460658058289e-05,0.0,50.0,0.45147365233706277
2019-06-06,20774.0390625,-9.91787156271462e-05,8.948413152543324e-05,0.0,50.0,0.4780687949212736
2019-06-07,20884.7109375,0.005327412481849869,8.78968219908457e-05,0.0,50.0,0.40286771018392076
2019-06-10,21134.419921875,0.011956544915669776,8.809523923056466e-05,0.0,50.0,0.2866073484624722
2019-06-11,21204.279296875,0.003305478705270426,8.78174626638019e-05,0.0,50.0,0.2567391122224846
2019-06-12,21129.720703125,-0.003516205040790421,8.591269689892968e-05,0.0,50.0,0.2721141588259723
2019-06-13,21032.0,-0.004624798618873771,8.4920639083499e-05,0.0,50.0,0.35235425803890924
2019-06-14,21116.890625,0.004036260222518129,8.432539682539683e-05,0.0,50.0,0.2823992589470988
2019-06-17,21124.0,0.0003366677001008789,8.484127029540047e-05,0.0,50.0,0.25011202463408067
2019-06-18,20972.7109375,-0.007161951453323212,8.603174535055008e-05,0.0,50.0,0.30886714104625684
2019-06-19,21333.869140625,0.017220387207036447,8.432539682539683e-05,0.0,50.0,0.19472384134351936
2019-06-20,21462.859375,0.006046265378527593,8.246032018510122e-05,0.0,50.0,0.19353413991897386
2019-06-21,21258.640625,-0.00951498336879919,8.154762169671437e-05,0.0,50.0,0.20592016802693225
2019-06-24,21285.990234375,0.0012865173205307556,8.16666701483348e-05,0.0,50.0,0.1902518399591004
2019-06-25,21193.810546875,-0.004330533204470743,8.265872796376547e-05,0.0,50.0,0.17658680002447372
2019-06-26,21086.58984375,-0.005059057354875218,8.305555298214868e-05,0.0,50.0,0.20605561657675406
2019-06-27,21338.169921875,0.011930809106128093,8.2738096751864e-05,0.0,50.0,0.18165792295117072
2019-06-28,21275.919921875,-0.00291730735240725,8.075397165994795e-05,0.0,50.0,0.19437308455717126
2019-07-01,21729.970703125,0.021341064589323056,8.194444671509758e-05,0.0,50.0,0.18852576974056098
2019-07-02,21754.26953125,0.0011182172519683675,8.523809531378367e-05,0.0,50.0,0.19086942613526806
2019-07-03,21638.16015625,-0.0053373143526244116,8.531746410188223e-05,0.0,50.0,0.1763445524478003
2019-07-04,21702.44921875,0.002971096527420336,8.531746410188223e-05,0.0,50.0,0.15376007582837742
2019-07-05,21746.380859375,0.002024271094114294,8.583333757188585e-05,0.0,50.0,0.19179093948971435
2019-07-08,21534.349609375,-0.0097501856226615,8.64285703689333e-05,0.0,50.0,0.16315108726562869
2019-07-09,21565.150390625,0.0014303093340970463,8.710317195407928e-05,0.0,50.0,0.14098124752788777
2019-07-10,21533.48046875,-0.0014685694883337375,8.452381406511579e-05,0.0,50.0,0.14262883625234093
2019-07-11,21643.529296875,0.005110591772876871,8.325397022186763e-05,0.0,50.0,0.15439129518730205
2019-07-12,21685.900390625,0.001957679506369603,8.293650453052823e-05,0.0,50.0,0.16739144744812995
2019-07-16,21535.25,-0.006946928092048554,8.345237800053192e-05,0.0,50.0,0.15430283792078556
2019-07-17,21469.1796875,-0.0030680076850744253,8.226190294538226e-05,0.0,50.0,0.18673166594759458
2019-07-18,21046.240234375,-0.019699842252065558,7.9880952835083e-05,0.0,50.0,0.2971863295999102
2019-07-19,21466.990234375,0.019991694255812265,7.9880952835083e-05,0.0,50.0,0.17526315674274698
2019-07-22,21416.7890625,-0.0023385286585081433,8.035714664156477e-05,0.0,50.0,0.20169211438495796
2019-07-23,21620.880859375,0.009529523603160284,8.06746028718494e-05,0.0,50.0,0.1824614984834325
2019-07-24,21709.5703125,0.004102027743543291,8.095237943861221e-05,0.0,50.0,0.1567833017018209
2019-07-25,21756.55078125,0.0021640441553534284,8.174602947537861e-05,0.0,50.0,0.13078951446018336
2019-07-26,21658.150390625,-0.004522793691627003,8.186507792699906e-05,0.0,50.0,0.1431208598187057
2019-07-29,21616.80078125,-0.0019091939352724463,8.13492044569954e-05,0.0,50.0,0.16577554168714642
2019-07-30,21709.310546875,0.004279530840902268,8.095237943861221e-05,0.0,50.0,0.1325058269278145
2019-07-31,21521.529296875,-0.00864980256257053,8.055555442022898e-05,0.0,50.0,0.15764235692576983
2019-08-01,21540.990234375,0.0009042543971458095,8.055555442022898e-05,0.0,50.0,0.18030196213698857
2019-08-02,21087.16015625,-0.021068208712187286,7.936507936507937e-05,0.0,50.0,0.3054828725381916
2019-08-05,20720.2890625,-0.017397842622315474,7.749999799425638e-05,0.0,50.0,0.40928261276759714
2019-08-06,20585.310546875,-0.006514316244230711,7.916666685588778e-05,0.0,50.0,0.4189641242346496
2019-08-07,20516.560546875,-0.0033397601577809244,7.809524025235857e-05,0.0,50.0,0.4185776150165795
2019-08-08,20593.349609375,0.003742784387497977,7.817460430992973e-05,0.0,50.0,0.3875947114341344
2019-08-09,20684.8203125,0.004441759347559415,7.738095427316333e-05,0.0,50.0,0.44747343201538814
2019-08-13,20455.439453125,-0.011089332946072727,7.757936678235492e-05,0.0,50.0,0.5277966511148579
2019-08-14,20655.130859375,0.009762264296868661,7.571428541153195e-05,0.0,50.0,0.42348455277615377
2019-08-15,20405.650390625,-0.012078377544471719,7.313492279204111e-05,0.0,50.0,0.49853055534217916
2019-08-16,20418.810546875,0.0006449270666739615,7.234126802474734e-05,0.0,50.0,0.4508288670438671
2019-08-19,20563.16015625,0.007069442612419596,7.353174781042433e-05,0.0,50.0,0.3778448410477385
2019-08-20,20677.220703125,0.005546839396683545,7.539682445071991e-05,0.0,50.0,0.3307610357600451
2019-08-21,20618.5703125,-0.0028364735989946377,7.650793544829838e-05,0.0,50.0,0.36566317717640967
2019-08-22,20628.009765625,0.00045781317433424285,7.690476046668159e-05,0.0,50.0,0.3273270484560691
2019-08-23,20710.91015625,0.004018826419364352,7.579364946910313e-05,0.0,50.0,0.31506101648081014
2019-08-26,20261.0390625,-0.02172145455491925,7.670634795749e-05,0.0,50.0,0.4328913087193506
2019-08-27,20456.080078125,0.009626407363578338,7.710317297587319e-05,0.0,50.0,0.3582378665191584
2019-08-28,20479.419921875,0.001140973425058034,7.698412925478012e-05,0.0,50.0,0.3393856866807875
2019-08-29,20460.9296875,-0.0009028690483195989,7.698412925478012e-05,0.0,50.0,0.34182470501501794
2019-08-30,20704.369140625,0.011897770865891832,7.670634795749e-05,0.0,50.0,0.2753778708713095
2019-09-02,20620.189453125,-0.004065793404679385,7.670634795749e-05,0.0,50.0,0.26952739324614694
2019-09-03,20625.16015625,0.00024106001238743957,7.579364946910313e-05,0.0,50.0,0.2619937275532385
2019-09-04,20649.140625,0.0011626803655502282,7.559523695991153e-05,0.0,50.0,0.2610169269056309
2019-09-05,21085.939453125,0.02115336594667605,7.619047448748634e-05,0.0,50.0,0.23425326675327562
2019-09-06,21199.5703125,0.005388939849116259,7.579364946910313e-05,0.0,50.0,0.2537873178183961
2019-09-09,21318.419921875,0.005606227278338816,7.571428541153195e-05,0.0,50.0,0.275425550308075
2019-09-10,21392.099609375,0.00345615143007838,7.591269792072356e-05,0.0,50.0,0.2922726349926728
2019-09-11,21597.759765625,0.009613836883962001,7.591269792072356e-05,0.0,50.0,0.31187852617381046
2019-09-12,21759.609375,0.007493814688716016,7.519841194152831e-05,0.0,50.0,0.1831820295810809
2019-09-13,21988.2890625,0.010509365474305588,7.539682445071991e-05,0.0,50.0,0.21450740932352674
2019-09-17,22001.3203125,0.00059264501949019,7.690476046668159e-05,0.0,50.0,0.21668705859663348
2019-09-18,21960.7109375,-0.001845769909405326,7.46031744139535e-05,0.0,50.0,0.18255589388158888
2019-09-19,22044.44921875,0.0038130951902384247,7.472222286557397e-05,0.0,50.0,0.17540972654236509
2019-09-20,22079.08984375,0.0015713989792285332,7.341269935880388e-05,0.0,50.0,0.17491381278577456
2019-09-24,22098.83984375,0.0008945115102012569,7.46031744139535e-05,0.0,50.0,0.18031978421614295
2019-09-25,22020.150390625,-0.0035607956653550543,7.321428684961227e-05,0.0,50.0,0.14320635995532816
2019-09-26,22048.240234375,0.0012756426841644686,7.023809448121085e-05,0.0,50.0,0.1496733615906551
2019-09-27,21878.900390625,-0.007680424466982472,6.865079440767803e-05,0.0,50.0,0.10771621456556142
2019-09-30,21755.83984375,-0.005624622109789867,7.023809448121085e-05,0.0,50.0,0.11864108216849634
2019-10-01,21885.240234375,0.005947846258951728,6.956349289606488e-05,0.0,50.0,0.10872737402072799
2019-10-02,21778.609375,-0.004872272738752792,6.884920691686963e-05,0.0,50.0,0.12996938702397673
2019-10-03,21341.740234375,-0.020059551696009037,6.607142705765981e-05,0.0,50.0,0.22197106234241457
2019-10-04,21410.19921875,0.0032077508030359247,6.567460203927661e-05,0.0,50.0,0.21206251083733074
2019-10-07,21375.25,-0.0016323630804608857,6.638888801847186e-05,0.0,50.0,0.19827300930225183
2019-10-08,21587.779296875,0.0099427747921077,6.567460203927661e-05,0.0,50.0,0.14841715953954493
2019-10-09,21456.380859375,-0.006086704690325462,6.460317543574742e-05,0.0,50.0,0.20585554667028205
2019-10-10,21551.98046875,0.004455532832007281,6.480158794493902e-05,0.0,50.0,0.20698607954702508
2019-10-11,21798.869140625,0.011455498126169195,6.440476292655581e-05,0.0,50.0,0.20129331476613604
2019-10-15,22207.2109375,0.0187322468078861,6.420635041736421e-05,0.0,50.0,0.21573305333045956
2019-10-16,22472.919921875,0.011964986738893568,6.408730196574378e-05,0.0,50.0,0.18166051497226537
2019-10-17,22451.859375,-0.0009371522235745999,6.448412698412699e-05,0.0,50.0,0.14893195948855675
2019-10-18,22492.6796875,0.0018181261435057383,6.448412698412699e-05,0.0,50.0,0.12589654956059299
2019-10-21,22548.900390625,0.0024995111256682634,6.448412698412699e-05,0.0,50.0,0.128150184897004
2019-10-23,22625.380859375,0.0033917604594944084,6.408730196574378e-05,0.0,50.0,0.14835291760814295
2019-10-24,22750.599609375,0.0055344372224397365,6.440476292655581e-05,0.0,50.0,0.16216861735361332
2019-10-25,22799.810546875,0.0021630611212428708,6.448412698412699e-05,0.0,50.0,0.1772752847564805
2019-10-28,22867.26953125,0.0029587519701670395,6.369047694736057e-05,0.0,50.0,0.1807659336677542
2019-10-29,22974.130859375,0.004673112720299466,6.329365192897736e-05,0.0,50.0,0.18906912717232038
2019-10-30,22843.119140625,-0.0057025756296037455,6.329365192897736e-05,0.0,50.0,0.133731067308177
2019-10-31,22927.0390625,0.0036737505661279535,5.944444546623834e-05,0.0,50.0,0.14204628163121746
2019-11-01,22850.76953125,-0.0033266193267297295,5.8928571996234715e-05,0.0,50.0,0.14660024763423482
2019-11-05,23251.990234375,0.01755830159576477,6.023809550300477e-05,0.0,50.0,0.1936298649972286
2019-11-06,23303.8203125,0.002229059861223126,6.011904705138434e-05,0.0,50.0,0.19570841933687827
2019-11-07,23330.3203125,0.0011371526060808268,6.023809550300477e-05,0.0,50.0,0.21014519815473212
2019-11-08,23391.869140625,0.002638147582226802,5.992063454219273e-05,0.0,50.0,0.20359983992945724
2019-11-11,23331.83984375,-0.0025662462676292463,6.0039682993813164e-05,0.0,50.0,0.17632694652622924
2019-11-12,23520.009765625,0.008064941433472361,6.0833333030579586e-05,0.0,50.0,0.20756926378910995
2019-11-13,23319.869140625,-0.008509376781488887,6.0912697088150755e-05,0.0,50.0,0.13299063023607122
2019-11-14,23141.55078125,-0.007646627787647242,6.063492052138797e-05,0.0,50.0,0.11644463673141948
2019-11-15,23303.3203125,0.006990436067969563,6.063492052138797e-05,0.0,50.0,0.12307703381124467
2019-11-18,23416.759765625,0.0048679523605976716,6.043650801219637e-05,0.0,50.0,0.14906218916561345
2019-11-19,23292.650390625,-0.005300023412384669,6.051587206976755e-05,0.0,50.0,0.12941096032438096
2019-11-20,23148.5703125,-0.006185645502282178,6.031745956057594e-05,0.0,50.0,0.1208617984724445
2019-11-21,23038.580078125,-0.0047514914696743515,6.071428457895915e-05,0.0,50.0,0.1386690205823884
2019-11-22,23112.880859375,0.0032250590530338297,6.123015804896279e-05,0.0,50.0,0.12898051084990714
2019-11-25,23292.810546875,0.007784823042819244,6.130952210653396e-05,0.0,50.0,0.12155532828528108
2019-11-26,23373.3203125,0.0034564212619589973,6.210317687382774e-05,0.0,50.0,0.1308536974467906
2019-11-27,23437.76953125,0.002757383969770544,6.210317687382774e-05,0.0,50.0,0.14942591360092694
2019-11-28,23409.140625,-0.001221485952911494,6.210317687382774e-05,0.0,50.0,0.15817425060532958
2019-11-29,23293.91015625,-0.00492245617196807,6.111110959734234e-05,0.0,50.0,0.18996089763102306
2019-12-02,23529.5,0.010113795501473177,6.1031745539771194e-05,0.0,50.0,0.15480903762955706
2019-12-03,23379.810546875,-0.006361777901145338,6.1031745539771194e-05,0.0,50.0,0.12167233075500142
2019-12-04,23135.23046875,-0.010461165954900875,5.944444546623834e-05,0.0,50.0,0.1220192439493834
2019-12-05,23300.08984375,0.007125901564831283,5.924603295704674e-05,0.0,50.0,0.10873211010177834
2019-12-06,23354.400390625,0.0023309157706774553,5.873015948704311e-05,0.0,50.0,0.12347009797219378
2019-12-09,23430.69921875,0.003267000087727734,5.944444546623834e-05,0.0,50.0,0.131473577552901
2019-12-10,23410.189453125,-0.0008753373270476983,6.011904705138434e-05,0.0,50.0,0.12555169762877294
2019-12-11,23391.859375,-0.0007829957190950143,6.031745956057594e-05,0.0,50.0,0.12919552819386798
2019-12-12,23424.810546875,0.001408659796844347,6.071428457895915e-05,0.0,50.0,0.13039663536191778
2019-12-13,24023.099609375,0.02554082823008419,6.043650801219637e-05,0.0,50.0,0.1772910904382454
2019-12-16,23952.349609375,-0.0029450820731056204,6.051587206976755e-05,0.0,50.0,0.16573574519630704
2019-12-17,24066.119140625,0.004749827599605183,6.071428457895915e-05,0.0,50.0,0.1750985851575129
2019-12-18,23934.4296875,-0.00547198542297167,6.023809550300477e-05,0.0,50.0,0.15582046641449598
2019-12-19,23864.849609375,-0.0029071124331547793,6.0833333030579586e-05,0.0,50.0,0.1650800753301926
2019-12-20,23816.630859375,-0.0020204925146922736,6.063492052138797e-05,0.0,50.0,0.16937688961954198
2019-12-23,23821.109375,0.00018804152658891127,6.031745956057594e-05,0.0,50.0,0.20516349237292314
2019-12-24,23830.580078125,0.0003975760732175537,6.1031745539771194e-05,0.0,50.0,0.19376961822555902
2019-12-25,23782.869140625,-0.00200208880117847,6.1031745539771194e-05,0.0,50.0,0.23930923824173053
2019-12-26,23924.919921875,0.005972819360442694,6.0912697088150755e-05,0.0,50.0,0.19220402714926765
2019-12-27,23837.720703125,-0.003644702637866426,6.023809550300477e-05,0.0,50.0,0.22951799833282108
2019-12-30,23656.619140625,-0.007597268411499547,5.9126984505426316e-05,0.0,50.0,0.2811785369988703
2020-01-06,23204.859375,-0.019096548113639922,5.904762044785515e-05,0.0,150.0,0.37358571130237794
2020-01-07,23575.720703125,0.0159820545400311,5.9523809523809524e-05,0.0,150.0,0.2181906341138349
2020-01-08,23204.759765625,-0.015734871572805398,5.924603295704674e-05,0.0,150.0,0.253245114802556
2020-01-09,23739.869140625,0.02306032815701453,5.9523809523809524e-05,0.0,150.0,0.1033438620683031
2020-01-10,23850.5703125,0.0046630910734701825,5.944444546623834e-05,0.0,150.0,0.09241360511307813
2020-01-14,24025.169921875,0.007320563285796666,6.071428457895915e-05,0.0,150.0,0.09237062612788711
2020-01-15,23916.580078125,-0.004519836658933629,5.984127048462156e-05,0.0,150.0,0.09269231149137133
2020-01-16,23933.130859375,0.0006920212336352094,6.023809550300477e-05,0.0,150.0,0.10090584810567982
2020-01-17,24041.259765625,0.004517959095504009,6.043650801219637e-05,0.0,150.0,0.12457402906530203
2020-01-20,24083.509765625,0.001757395428188424,6.043650801219637e-05,0.0,150.0,0.12798088953409406
2020-01-21,23864.560546875,-0.00909125043985537,5.9642857975429956e-05,0.0,150.0,0.18719064133341656
2020-01-22,24031.349609375,0.006988985285205196,6.0039682993813164e-05,0.0,150.0,0.11380818564934889
2020-01-23,23795.439453125,-0.009816766851827863,6.011904705138434e-05,0.0,150.0,0.17562228389383824
2020-01-24,23827.1796875,0.0013338788904289078,5.9126984505426316e-05,0.0,150.0,0.14754531975207222
2020-01-27,23343.509765625,-0.020299083996447087,5.972222203300113e-05,0.0,150.0,0.30529422202444007
2020-01-28,23215.7109375,-0.005474704935467423,6.071428457895915e-05,0.0,150.0,0.28379591728186243
2020-01-29,23379.400390625,0.007050805102013724,6.031745956057594e-05,0.0,150.0,0.17487541353682648
2020-01-30,22977.75,-0.017179670304378725,6.063492052138797e-05,0.0,150.0,0.33939161839545956
2020-01-31,23205.1796875,0.009897822349882013,5.992063454219273e-05,0.0,150.0,0.27990887156409366
2020-02-03,22971.939453125,-0.010051214320078716,6.023809550300477e-05,0.0,150.0,0.3088470844144299
2020-02-04,23084.58984375,0.004903825854794208,6.1031745539771194e-05,0.0,150.0,0.22093644030756435
2020-02-05,23319.560546875,0.010178682173494158,6.031745956057594e-05,0.0,150.0,0.1358311075768694
2020-02-06,23873.58984375,0.023758136254812268,6.071428457895915e-05,0.0,150.0,0.07171233037551521
2020-02-07,23827.98046875,-0.0019104531534012148,6.023809550300477e-05,0.0,150.0,0.06775096769384088
2020-02-10,23685.98046875,-0.005959380409356618,6.031745956057594e-05,0.0,150.0,0.08066869303988877
2020-02-12,23861.2109375,0.007398066927446267,6.0912697088150755e-05,0.0,150.0,0.06536175679469584
2020-02-13,23827.73046875,-0.0014031336815929496,6.130952210653396e-05,0.0,150.0,0.06256568435898277
2020-02-14,23687.58984375,-0.005881408856113879,6.0912697088150755e-05,0.0,150.0,0.07417482538571034
2020-02-17,23523.240234375,-0.006938215768640732,6.0912697088150755e-05,0.0,150.0,0.11479234928394799
2020-02-18,23193.80078125,-0.014004850090489795,6.0912697088150755e-05,0.0,150.0,0.20645656113896707
2020-02-19,23400.69921875,0.008920419704012472,6.123015804896279e-05,0.0,150.0,0.12551697804343048
2020-02-20,23479.150390625,0.003352514005741325,6.1031745539771194e-05,0.0,150.0,0.11274378340224933
2020-02-21,23386.740234375,-0.003935839019409304,6.023809550300477e-05,0.0,150.0,0.20106875544734534
2020-02-25,22605.41015625,-0.03340910577082312,5.9126984505426316e-05,0.0,150.0,0.5181373725952702
2020-02-26,22426.189453125,-0.007928221690569393,5.865079542947194e-05,0.0,150.0,0.5065214134503733
2020-02-27,21948.23046875,-0.02131253663820265,5.535714210025848e-05,0.0,150.0,0.6060075216897759
2020-02-28,21142.9609375,-0.03668949678638311,4.880952456640819e-05,0.0,150.0,0.6612983289719717
2020-03-02,21344.080078125,0.00951234508825527,4.503968216124035e-05,0.0,150.0,0.6951568045577996
2020-03-03,21082.73046875,-0.01224459468004202,3.642857074737549e-05,0.0,150.0,0.6908181228762184
2020-03-04,21100.060546875,0.000822003494788559,2.6785714758767023e-05,0.0,150.0,0.7328453590803627
2020-03-05,21329.119140625,0.01085582637268434,2.3611112246437678e-05,0.0,150.0,0.7571092994127802
2020-03-06,20749.75,-0.02716329431164788,1.6468253637117052e-05,0.0,150.0,0.7524832772545693
2020-03-09,19698.759765625,-0.05065074202701236,1.3095238615596102e-05,0.0,150.0,0.7021818163230706
2020-03-10,19867.119140625,0.008546699234019517,1.547618990852719e-05,0.0,150.0,0.7566275861505359
2020-03-11,19416.060546875,-0.02270377454110395,1.4603174631557765e-05,0.0,150.0,0.7317804021542198
2020-03-12,18559.630859375,-0.04410934367619912,1.0833333409021768e-05,0.0,150.0,0.685954684393347
2020-03-13,17431.05078125,-0.06080832569764838,9.642857171240305e-06,0.0,150.0,0.6448019949454284
2020-03-16,17002.0390625,-0.024611925243857025,7.3412699358803885e-06,1.0,150.0,0.6376967599756991
2020-03-17,17011.529296875,0.0005581821298088485,6.547619307798051e-06,1.0,150.0,0.6657705624739252
2020-03-18,16726.55078125,-0.016752080935918623,1.1904762008242064e-07,1.0,150.0,0.6584424844669431
2020-03-19,16552.830078125,-0.010385925071876523,-1.1111111454074327e-06,1.0,150.0,0.6539821165474471
2020-03-23,16887.779296875,0.020235163242124043,-1.5873015518226308e-06,1.0,150.0,0.6968544374410722
2020-03-24,18092.349609375,0.07132792839866764,-1.309523802428016e-06,1.0,150.0,0.8054972604260155
2020-03-25,19546.630859375,0.08038100530880898,-2.777777789604095e-06,1.0,150.0,0.7222810670191331
2020-03-26,18664.599609375,-0.045124464484218696,-4.166666536577163e-06,1.0,150.0,0.8282715549246185
2020-03-27,19389.4296875,0.03883448310141757,-2.3015872353599167e-06,1.0,150.0,0.7561364021850028
2020-03-30,19084.970703125,-0.015702317669058607,5.158730265167024e-07,1.0,150.0,0.7676019741074535
2020-03-31,18917.009765625,-0.008800691398100913,1.1904761638669722e-06,1.0,150.0,0.8084653414484855
2020-04-01,18065.41015625,-0.04501766504992144,2.5000000402094805e-06,1.0,150.0,0.7911721731388143
2020-04-02,17818.720703125,-0.013655347484023417,2.5793649847545313e-06,1.0,150.0,0.7691266096722497
2020-04-03,17820.189453125,8.242735404362378e-05,2.3015872353599167e-06,1.0,150.0,0.8033339739007407
2020-04-06,18576.30078125,0.04243003869930262,2.3809523277339444e-06,1.0,150.0,0.8456262018702285
2020-04-07,18950.1796875,0.020126660881125247,5.0793653206219725e-06,1.0,150.0,0.8184021733910206
2020-04-08,19353.240234375,0.021269484169633923,7.3412699358803885e-06,1.0,150.0,0.7097809177525293
2020-04-09,19345.76953125,-0.0003860182085545505,8.333333073154326e-06,1.0,150.0,0.722097412548427
2020-04-10,19498.5,0.007894773506077923,8.333333073154326e-06,1.0,150.0,0.6369912016415221
2020-04-13,19043.400390625,-0.023340236909249468,7.93650805477112e-06,1.0,150.0,0.8161756632541625
2020-04-14,19638.810546875,0.03126595797161924,6.547619307798051e-06,1.0,150.0,0.638760584653472
2020-04-15,19550.08984375,-0.004517621009339501,4.563492146276289e-06,1.0,150.0,0.7135928295340905
2020-04-16,19290.19921875,-0.013293577015610736,4.365079341426725e-06,1.0,150.0,0.7680220776241923
2020-04-17,19897.259765625,0.031469895151986726,4.0873015920321115e-06,1.0,150.0,0.5831024469693418
2020-04-20,19669.119140625,-0.011465931876415536,2.777777789604095e-06,1.0,150.0,0.6886317740900981
2020-04-21,19280.779296875,-0.019743631678345697,3.888888787182548e-06,1.0,150.0,0.8180299557470454
2020-04-22,19137.94921875,-0.007407899645848315,3.6904762779909446e-06,1.0,150.0,0.741093188001407
2020-04-23,19429.439453125,0.015231006783601453,3.6904762779909446e-06,1.0,150.0,0.6549365064393159
2020-04-24,19262.0,-0.008617822121372076,3.96825402738556e-06,1.0,150.0,0.6899965677431894
2020-04-27,19783.220703125,0.027059531882722476,3.6904762779909446e-06,1.0,150.0,0.5670247854870883
2020-04-28,19771.189453125,-0.0006081542626726888,3.3730159084948255e-06,1.0,150.0,0.5723120755229276
2020-04-30,20193.689453125,0.021369478098507644,3.571428713344389e-06,1.0,150.0,0.4937591777250959
2020-05-01,19619.349609375,-0.028441550766797552,3.6904762779909446e-06,1.0,150.0,0.7198167627192
2020-05-07,19674.76953125,0.002824758362454549,3.7698412225359962e-06,1.0,150.0,0.6544382637871127
2020-05-08,20179.08984375,0.025632844730352433,3.7698412225359962e-06,1.0,150.0,0.4817007814180693
2020-05-11,20390.66015625,0.010484631077923856,4.166666536577163e-06,1.0,150.0,0.4408583034808142
2020-05-12,20366.48046875,-0.0011858217102690416,4.880952515772409e-06,1.0,150.0,0.45835701980743926
2020-05-13,20267.05078125,-0.00488202601586285,4.563492146276289e-06,1.0,150.0,0.4877262002102174
2020-05-14,19914.779296875,-0.01738148723152666,4.166666536577163e-06,1.0,150.0,0.6758361200757181
2020-05-15,20037.470703125,0.006160821790741844,4.0873015920321115e-06,1.0,150.0,0.6169495020885715
2020-05-18,20133.73046875,0.0048039878411394454,4.166666536577163e-06,1.0,150.0,0.5275139030733671
2020-05-19,20433.44921875,0.014886399242564519,4.682539710922846e-06,1.0,150.0,0.45435285387148827
2020-05-20,20595.150390625,0.007913552437667892,4.682539710922846e-06,1.0,150.0,0.4022668034978244
2020-05-21,20552.310546875,-0.0020800937569021016,4.365079341426725e-06,1.0,150.0,0.43110967981398013
2020-05-22,20388.16015625,-0.007986955542084284,4.365079341426725e-06,1.0,150.0,0.5626737761448147
2020-05-25,20741.650390625,0.017338015380786498,4.365079341426725e-06,1.0,150.0,0.3574961074943907
2020-05-26,21271.169921875,0.02552928630449469,4.682539710922846e-06,1.0,150.0,0.3084207658137726
2020-05-27,21419.23046875,0.006960620756582658,5.357143070016588e-06,1.0,150.0,0.3181875556626878
2020-05-28,21916.310546875,0.02320718659105081,5.476190339005182e-06,1.0,150.0,0.34041125139180756
2020-05-29,21877.890625,-0.0017530287222763397,5.0793653206219725e-06,1.0,150.0,0.2931673948575721
2020-06-01,22062.390625,0.008433171330931355,5.0793653206219725e-06,1.0,150.0,0.29928737477903256
2020-06-02,22325.609375,0.011930654047151767,5.753968088399794e-06,1.0,150.0,0.30366928008401584
2020-06-03,22613.759765625,0.012906720071330646,5.87301594870431e-06,1.0,150.0,0.3095898715915295
2020-06-04,22695.740234375,0.0036252471769253614,5.55555557920819e-06,1.0,150.0,0.30097511102337554
2020-06-05,22863.73046875,0.0074018398448427725,5.753968088399794e-06,1.0,150.0,0.3109661550742463
2020-06-08,23178.099609375,0.013749687132407207,6.071428457895913e-06,1.0,150.0,0.3329199011359308
2020-06-09,23091.029296875,-0.003756576853469973,6.547619307798051e-06,1.0,150.0,0.30898745186715104
2020-06-10,23124.94921875,0.0014689653474906361,6.547619307798051e-06,1.0,150.0,0.3075173071585405
2020-06-11,22472.91015625,-0.02819634570143481,6.071428457895913e-06,1.0,150.0,0.2545920163254304
2020-06-12,22305.48046875,-0.0074502895413141035,5.952381188907317e-06,0.0,150.0,0.2803061966532087
2020-06-15,21530.94921875,-0.03472380929364505,6.150793698098924e-06,0.0,150.0,0.42136687537777184
