Date,close,ret,rf,state,lam,p_bear
2023-03-20,47.09906768798828,0.0027607164153307107,0.0001771825457376147,1.0,5.0,0.6539707804454625
2023-03-21,48.50545501708984,0.029860194652223004,0.00018273809599497962,1.0,5.0,0.272056809243052
2023-03-22,47.38034057617188,-0.02319562697683275,0.00018107143659440298,1.0,5.0,0.6109843241222997
2023-03-23,47.822208404541016,0.009325974085364619,0.0001786904675619943,1.0,5.0,0.4386030846027536
2023-03-24,47.5678596496582,-0.005318632563582337,0.0001786904675619943,1.0,5.0,0.44261350160147417
2023-03-27,47.67757797241211,0.002306564212936957,0.00018186508663116938,1.0,5.0,0.40034249596655075
2023-03-28,47.33845138549805,-0.007112915574492784,0.00018365078502231174,1.0,5.0,0.5009493192875472
2023-03-29,48.60519790649414,0.02675935701150034,0.000183730163271465,0.0,5.0,0.21861088961771868
2023-03-30,48.83959579467773,0.00482248603605151,0.00018511904610527886,0.0,5.0,0.2416789243115742
2023-03-31,50.16120529174805,0.02706020546579424,0.0001819444459582132,0.0,5.0,0.1393883391468376
2023-04-03,49.45302200317383,-0.014118147370169365,0.00018134921316116578,0.0,5.0,0.16465103255215555
2023-04-04,48.98422622680664,-0.009479618380795807,0.0001876190541282533,0.0,5.0,0.23781114402095932
2023-04-05,47.57783508300781,-0.028711102575897818,0.0001867063461788117,0.0,5.0,0.5704662065214503
2023-04-06,47.45814514160156,-0.0025156659860086084,0.00018690476341853067,0.0,5.0,0.6150417576774925
2023-04-10,47.93691635131836,0.01008828322911226,0.00019198411986941384,0.0,5.0,0.3803172894407915
2023-04-11,48.07655715942383,0.002913011906775065,0.00019365079819209992,0.0,5.0,0.35617655186285613
2023-04-12,47.26863098144531,-0.016804992406161734,0.0001928571481553335,0.0,5.0,0.6431002350260252
2023-04-13,47.85711669921875,0.012449815142825615,0.00019265873091561453,0.0,5.0,0.45328638320536785
2023-04-14,47.43819427490234,-0.008753607680741293,0.00019456348721943206,0.0,5.0,0.6107303737042786
2023-04-17,47.57783508300781,0.0029436366674553405,0.00019535713725619844,0.0,5.0,0.42997506806273716
2023-04-18,47.22872924804688,-0.007337572933948211,0.00019960318292890276,0.0,5.0,0.6391544812220284
2023-04-19,47.13896179199219,-0.0019006959849212635,0.00019821428117297945,0.0,5.0,0.6380741772316804
2023-04-20,46.34101104736328,-0.016927626623386094,0.00019623016554211814,1.0,5.0,0.8104701274528352
2023-04-21,46.64024353027344,0.006457185032159085,0.00019642856385972766,1.0,5.0,0.6676868338119782
2023-04-24,46.43077850341797,-0.004491079183999269,0.00019337302162533715,1.0,5.0,0.7096983315840891
2023-04-25,45.21390914916992,-0.026208247922409278,0.0001965476217724028,1.0,5.0,0.9029865224697875
2023-04-26,44.665313720703125,-0.012133333277086655,0.00019781746561565097,1.0,5.0,0.8994086986213107
2023-04-27,45.373497009277344,0.015855329999528545,0.0001984126984126984,1.0,5.0,0.8891412072588321
2023-04-28,45.94203567504883,0.01253019280517953,0.00019535713725619844,1.0,5.0,0.6992482872071907
2023-05-01,46.08666610717773,0.0031481067393679396,0.00019305554647294302,1.0,5.0,0.4483655969543536
2023-05-02,45.41339111328125,-0.01460888909453184,0.00019999999848623124,1.0,5.0,0.6037051868930761
2023-05-03,45.16403198242188,-0.005490872290011439,0.00020218253135681152,1.0,5.0,0.7346523931339918
2023-05-04,45.17400741577149,0.0002208711869102764,0.0002005952312832787,1.0,5.0,0.6309350475027348
2023-05-05,46.13154983520508,0.021196756148299523,0.00020158729855976408,1.0,5.0,0.3881133502882803
2023-05-08,46.196380615234375,0.0014053458047884604,0.00020170635647243925,1.0,5.0,0.35002265213453654
2023-05-09,46.181419372558594,-0.0003238617934246957,0.00020329365654597208,1.0,5.0,0.3336703331675869
2023-05-10,46.66518020629883,0.010475226623885225,0.00020099206576271663,0.0,5.0,0.2719351075865846
2023-05-11,46.70008850097656,0.0007480587136579064,0.00019900793120974586,0.0,5.0,0.27958949568414876
2023-05-12,46.13154983520508,-0.012174252426943366,0.00019952380467974954,0.0,5.0,0.3362369240065692
2023-05-15,46.55047225952149,0.009081039458091578,0.0001984126984126984,0.0,5.0,0.2734017759017273
2023-05-16,46.45072937011719,-0.0021426826531045773,0.00020071428919595384,0.0,5.0,0.27955071459917763
2023-05-17,47.667606353759766,0.02619715556986324,0.00020190475479004875,0.0,5.0,0.1912351439502442
2023-05-18,48.44560623168945,0.016321354006237465,0.00020337301587301587,0.0,5.0,0.16707075145369152
2023-05-19,48.16632461547852,-0.005764849238861336,0.00020178571579948303,0.0,5.0,0.13435167000069234
2023-05-22,49.3931770324707,0.025471165316980127,0.00020218253135681152,0.0,5.0,0.1582765156176007
2023-05-23,48.655067443847656,-0.014943553603320892,0.000204484122140067,0.0,5.0,0.10375011717030538
2023-05-24,47.82719802856445,-0.01701507075781239,0.00020575396598331513,0.0,5.0,0.20625414620300345
2023-05-25,47.37834930419922,-0.009384800759123735,0.00020488095661950491,0.0,5.0,0.3129521241292632
2023-05-26,48.5952262878418,0.025684241885031822,0.00020297618139357795,0.0,5.0,0.12261095675868985
2023-05-30,49.47296905517578,0.01806232493156612,0.00020408730658273848,0.0,5.0,0.09546415008847384
2023-05-31,49.40314865112305,-0.0014112838866586763,0.0002082539740062895,0.0,5.0,0.07823238181475475
2023-06-01,50.240997314453125,0.016959418300376505,0.00020646825669303775,0.0,5.0,0.09056080475876199
2023-06-02,51.617462158203125,0.02739724363222429,0.00020694445049951947,0.0,5.0,0.1463927792060722
2023-06-05,51.88677215576172,0.005217420351531166,0.00020408730658273848,0.0,5.0,0.14570910270613757
2023-06-06,52.98295593261719,0.021126459236369133,0.00020468253937978596,0.0,5.0,0.19509452674204064
2023-06-07,52.8343391418457,-0.002804992438709797,0.000204484122140067,0.0,5.0,0.15647450545948036
2023-06-08,53.34303283691406,0.00962808853731767,0.00020238094859653048,0.0,5.0,0.17930030636035033
2023-06-09,53.372955322265625,0.0005609445837668758,0.00020218253135681152,0.0,5.0,0.15832075206212246
2023-06-12,54.4102897644043,0.019435581857426776,0.00020218253135681152,0.0,5.0,0.20837191996382332
2023-06-13,55.54737091064453,0.02089827404271838,0.00020238094859653048,0.0,5.0,0.2505586039330894
2023-06-14,55.55734634399414,0.00017958425729380778,0.00020158729855976408,0.0,5.0,0.23732495512150817
2023-06-15,55.90644836425781,0.006283633816887901,0.0002005952312832787,0.0,5.0,0.2442427628159425
2023-06-16,55.46757888793945,-0.007850068984152081,0.00020099206576271663,0.0,5.0,0.16228401880622176
2023-06-20,55.59724807739258,0.0023377474202559423,0.00020138888132004512,0.0,5.0,0.16778423316694682
2023-06-21,54.91898727416992,-0.012199539126082293,0.0002037698503524538,0.0,5.0,0.07886110368708858
2023-06-22,54.35044860839844,-0.01035231518260149,0.0002037698503524538,0.0,5.0,0.06384905727374257
2023-06-23,53.21336364746094,-0.020921353733992842,0.0002038888893430195,0.0,5.0,0.10449705700085003
2023-06-26,52.79444122314453,-0.007872504115540857,0.00020456350038922024,0.0,5.0,0.17843840794186303
2023-06-27,54.22077941894531,0.02701682530878813,0.00020555554874359614,0.0,5.0,0.04860214210676405
2023-06-28,55.307987213134766,0.020051496969251792,0.00020515873318626766,0.0,5.0,0.05861735003867042
2023-06-29,55.8216667175293,0.00928761884635243,0.00020535715042598664,0.0,5.0,0.06887202343393212
2023-06-30,56.21565628051758,0.0070580042867935955,0.000204484122140067,0.0,5.0,0.09026958621001921
2023-07-03,56.76424789428711,0.009758698022345413,0.0002041666659097823,0.0,5.0,0.1103467646944236
2023-07-05,56.754276275634766,-0.00017566723813400298,0.0002060714222135998,0.0,5.0,0.09067759609763758
2023-07-06,55.317962646484375,-0.025307584263338012,0.0002068650722503662,0.0,5.0,0.07311023740621397
2023-07-07,55.62716674804688,0.005589578624551228,0.0002068650722503662,0.0,5.0,0.08867836971296397
2023-07-10,56.42511749267578,0.014344623163050407,0.00020734126605684796,0.0,5.0,0.05082674038384292
2023-07-11,56.79417037963867,0.00654057808582853,0.00020805555676657055,0.0,5.0,0.05567295971671454
2023-07-12,57.35273742675781,0.00983493628633747,0.00020753968329656692,0.0,5.0,0.06507135920190453
2023-07-13,58.400047302246094,0.018260852445373565,0.00020726190672980415,0.0,5.0,0.10740670417241087
2023-07-14,57.572174072265625,-0.014175899990215068,0.00020694445049951947,0.0,5.0,0.056218186054674615
2023-07-17,58.82894515991211,0.021829488079935233,0.00020765872228713263,0.0,5.0,0.09728126287007932
2023-07-18,59.25784683227539,0.0072906571960014155,0.0002082539740062895,0.0,5.0,0.11078344567738765
2023-07-19,58.9885368347168,-0.004544714530733018,0.00020813491609361436,0.0,5.0,0.08422100377356122
2023-07-20,57.23304748535156,-0.02975983883587474,0.00020805555676657055,0.0,5.0,0.09127337744558492
2023-07-21,56.94378662109375,-0.005054088100617915,0.0002082539740062895,0.0,5.0,0.12302870226352978
2023-07-24,57.43253326416016,0.008582967028844646,0.00020833333333333332,0.0,5.0,0.06307247473382113
2023-07-25,57.15324783325195,-0.004862843671262773,0.0002089285661303808,0.0,5.0,0.08945274158292815
2023-07-26,57.02357864379883,-0.002268798263773908,0.00020904762404305594,0.0,5.0,0.094676542402352
2023-07-27,56.09596633911133,-0.016267170997490088,0.00020904762404305594,0.0,5.0,0.23210227464571043
2023-07-28,57.42255783081055,0.023648607525177612,0.0002085317505730523,0.0,5.0,0.056403377620748804
2023-07-31,58.70925521850586,0.022407524782968258,0.0002082539740062895,0.0,5.0,0.041387415496445354
2023-08-01,58.22050857543945,-0.008324865325703312,0.00020873016781277126,0.0,5.0,0.035620525531797315
2023-08-02,56.56475830078125,-0.02843929596583239,0.00020873016781277126,0.0,5.0,0.15007023080325316
2023-08-03,56.175758361816406,-0.006877072414883334,0.00020865078956361802,0.0,5.0,0.1736057105476168
2023-08-04,56.2755012512207,0.0017755503853080778,0.00020845237232389904,0.0,5.0,0.16466556286010134
2023-08-07,56.12588882446289,-0.002658571197614479,0.00020873016781277126,0.0,5.0,0.14814845142901084
2023-08-08,55.89647674560547,-0.004087455604933399,0.00020932540060981873,0.0,5.0,0.16229063999129323
2023-08-09,54.81924057006836,-0.019271987042042027,0.0002095238178495377,0.0,5.0,0.31698152418108033
2023-08-10,54.9688606262207,0.0027293347116164046,0.00020904762404305594,0.0,5.0,0.35051204597137836
2023-08-11,54.33049774169922,-0.011613172935532545,0.0002089285661303808,0.0,5.0,0.4742603940809669
2023-08-14,54.73944854736328,0.007527094774804288,0.00020912698337009975,0.0,5.0,0.34291944672773417
2023-08-15,53.60236740112305,-0.02077260872031572,0.0002095238178495377,0.0,5.0,0.5521200011901316
2023-08-16,52.60493087768555,-0.018608068482747653,0.0002097222161671472,0.0,5.0,0.668224693761098
2023-08-17,51.85684967041016,-0.014220743089935595,0.00020944443960038448,1.0,5.0,0.7120051693947355
2023-08-18,51.8369026184082,-0.0003846560700995205,0.00020944443960038448,1.0,5.0,0.7096994022923007
2023-08-21,52.88421249389648,0.020203943958571946,0.0002095238178495377,1.0,5.0,0.5117944433054914
2023-08-22,52.89418411254883,0.00018855568008135926,0.00021011905064658514,1.0,5.0,0.4636934841553497
2023-08-23,53.81182861328125,0.01734868428596692,0.00021011905064658514,1.0,5.0,0.26156493357550614
2023-08-24,52.166053771972656,-0.030583886177441677,0.0002104365068768698,1.0,5.0,0.6087576815417084
2023-08-25,52.41541290283203,0.004780103397304503,0.00021091270068335157,1.0,5.0,0.521483574341578
2023-08-28,53.34303283691406,0.017697464976602628,0.00021123015691363621,1.0,5.0,0.3255660100714861
2023-08-29,54.928958892822266,0.029730706552753894,0.00021111111792307052,1.0,5.0,0.14819755080934433
2023-08-30,55.08855056762695,0.0029054196187494608,0.00021091270068335157,0.0,5.0,0.09281927067323784
2023-08-31,55.38778305053711,0.005431845271420155,0.00021023808963715085,0.0,5.0,0.08992310754464751
2023-09-01,55.04865264892578,-0.006122837617492216,0.00020904762404305594,0.0,5.0,0.15923620191029134
2023-09-05,54.85913848876953,-0.0034426666419046237,0.00020944443960038448,0.0,5.0,0.1357062678592493
2023-09-06,54.77934265136719,-0.0014545587043566233,0.0002103174678863041,0.0,5.0,0.17181085885906233
2023-09-07,54.43024063110352,-0.0063728771351905245,0.00020964285684010338,0.0,5.0,0.15875511151312624
2023-09-08,54.34046936035156,-0.0016492903524050195,0.00021003969131954133,0.0,5.0,0.18706979492267656
2023-09-11,55.41770553588867,0.019823829058110753,0.00021003969131954133,0.0,5.0,0.046168560351027704
2023-09-12,54.65965270996094,-0.013678892307023016,0.00021051586620391362,0.0,5.0,0.19293555743941318
2023-09-13,54.55990982055664,-0.0018247991792695872,0.00021051586620391362,0.0,5.0,0.20828917968059057
2023-09-14,54.97883224487305,0.00767820961754162,0.00021011905064658514,0.0,5.0,0.1258478881793658
2023-09-15,54.30057144165039,-0.012336762632602194,0.00021023808963715085,0.0,5.0,0.27949292827371447
2023-09-18,54.2108039855957,-0.0016531585887847866,0.0002103174678863041,0.0,5.0,0.2737662693854596
2023-09-19,54.051212310791016,-0.0029439090194472994,0.00021071428344363258,0.0,5.0,0.28546962256057584
2023-09-20,53.39290237426758,-0.012179374122789244,0.00021091270068335157,0.0,5.0,0.45907713549919504
2023-09-21,51.90672302246094,-0.027834773644425437,0.00021051586620391362,0.0,5.0,0.730242159415153
2023-09-22,51.51771926879883,-0.007494284574539267,0.00021051586620391362,1.0,5.0,0.7311772457151076
2023-09-25,51.477821350097656,-0.0007744504078878167,0.00021083334135630776,1.0,5.0,0.7279474754777121
2023-09-26,50.73971557617188,-0.014338325798715523,0.00021130951624068002,1.0,5.0,0.7434040163295264
2023-09-27,50.92923355102539,0.003735101245670114,0.00021150793348039898,1.0,5.0,0.767927851366832
2023-09-28,51.806976318359375,0.017234556778762178,0.00021063492411658877,1.0,5.0,0.6990775086875203
2023-09-29,52.325645446777344,0.010011569199304127,0.0002103174678863041,1.0,5.0,0.6092764383560164
2023-10-02,51.996490478515625,-0.006290509471049255,0.00021091270068335157,1.0,5.0,0.6675492688619027
2023-10-03,50.73971557617188,-0.024170379400183295,0.00021190476795983693,1.0,5.0,0.7764668937074666
2023-10-04,51.64738464355469,0.017888729904687484,0.00021170635072011797,1.0,5.0,0.7097770632360629
2023-10-05,51.27833557128906,-0.00714555199285738,0.00021130951624068002,1.0,5.0,0.7467532466056364
2023-10-06,51.94662094116211,0.01303250900068642,0.0002122222241901216,1.0,5.0,0.6083598212894216
2023-10-09,52.485233306884766,0.010368573662042913,0.0002122222241901216,1.0,5.0,0.4057723949793538
2023-10-10,53.27321243286133,0.015013349018936362,0.00021123015691363621,1.0,5.0,0.24512755730552888
2023-10-11,52.98395538330078,-0.0054296903894258675,0.00021170635072011797,1.0,5.0,0.2909143050098142
2023-10-12,51.72718048095703,-0.023719914703458578,0.00021170635072011797,0.0,5.0,0.5761330281972521
2023-10-13,51.10877227783203,-0.011955188691420426,0.00021142857415335517,0.0,5.0,0.7672873831756002
2023-10-16,51.87679672241211,0.015027252863853313,0.00021142857415335517,0.0,5.0,0.6128814928863515
2023-10-17,52.40544128417969,0.010190385589848638,0.00021190476795983693,0.0,5.0,0.42445629956796144
2023-10-18,51.08882141113281,-0.025123724574843687,0.00021150793348039898,0.0,5.0,0.7596484320352844
2023-10-19,49.752254486083984,-0.02616163160807572,0.00021071428344363258,0.0,5.0,0.8728878919633
2023-10-20,48.93435287475586,-0.01643948841668863,0.0002103174678863041,0.0,5.0,0.8615258244447113
2023-10-23,48.71990585327149,-0.0043823410117066475,0.00021003969131954133,0.0,5.0,0.8526431976991606
2023-10-24,49.0141487121582,0.0060394792176503564,0.00021063492411658877,1.0,5.0,0.8625440925473385
2023-10-25,47.68755722045898,-0.027065480612339154,0.00021091270068335157,1.0,5.0,0.8492830129162786
2023-10-26,47.11901473999024,-0.011922239544381985,0.0002103174678863041,1.0,5.0,0.8205930903232235
2023-10-27,46.52054977416992,-0.012701134969029804,0.00021051586620391362,1.0,5.0,0.8000649712059534
2023-10-30,46.470680236816406,-0.001071989423934272,0.00021083334135630776,1.0,5.0,0.8023690115730634
2023-10-31,46.8796272277832,0.008800107699796778,0.00021111111792307052,1.0,5.0,0.8481103078434166
2023-11-01,46.7699089050293,-0.0023404265187689788,0.0002103174678863041,1.0,5.0,0.851097262940833
2023-11-02,48.81465911865234,0.04371935420646422,0.00020912698337009975,1.0,5.0,0.8098090920107693
2023-11-03,49.65250778198242,0.017163874099654253,0.00020845237232389904,1.0,5.0,0.654481960085784
2023-11-06,49.1138916015625,-0.010847713529091307,0.00020873016781277126,1.0,5.0,0.7745279562310076
2023-11-07,49.48294448852539,0.007514226116652312,0.00020924602236066547,1.0,5.0,0.6553738462635286
2023-11-08,49.27348327636719,-0.004232998143567923,0.00020904762404305594,1.0,5.0,0.7350556684664378
2023-11-09,48.50545501708984,-0.015587050238961231,0.00020884920680333698,1.0,5.0,0.8316117780953278
2023-11-10,49.14381408691406,0.013160562448065072,0.00020833333333333332,1.0,5.0,0.743560069272839
2023-11-13,49.58268737792969,0.008930387255646322,0.00020873016781277126,1.0,5.0,0.59304652989363
2023-11-14,51.84687423706055,0.04566486769611244,0.00020845237232389904,1.0,5.0,0.24945881090233119
2023-11-15,52.664772033691406,0.01577525759588072,0.0002085317505730523,1.0,5.0,0.19482708703815013
2023-11-16,51.60749053955078,-0.020075687282273713,0.00020805555676657055,0.0,5.0,0.25795982007892654
2023-11-17,52.11618423461914,0.009856974050666212,0.00020765872228713263,0.0,5.0,0.180584920241118
2023-11-20,52.52513122558594,0.007846832936305947,0.00020785713952685162,0.0,5.0,0.14901142190395147
2023-11-21,51.79800033569336,-0.013843485450225401,0.0002085317505730523,0.0,5.0,0.20949649333368922
2023-11-22,51.90672302246094,0.002098974594829217,0.0002089285661303808,0.0,5.0,0.2156839534957399
2023-11-24,52.38549041748047,0.009223610490925349,0.00020845237232389904,0.0,5.0,0.14962587175278558
2023-11-27,52.18600463867188,-0.003808034958130757,0.00020865078956361802,0.0,5.0,0.1562535651015178
2023-11-28,52.65480041503906,0.008983170480534985,0.00020873016781277126,0.0,5.0,0.10968119508356823
2023-11-29,52.95403289794922,0.005682909830661664,0.00020793649885389538,0.0,5.0,0.09724651002297244
2023-11-30,52.67475128173828,-0.005274038650637913,0.00020785713952685162,0.0,5.0,0.12526785087491105
2023-12-01,54.89904022216797,0.04222685226424261,0.00020694445049951947,0.0,5.0,0.12734583426568183
2023-12-04,55.04865264892578,0.0027252284585004283,0.00020726190672980415,0.0,5.0,0.12433293959125394
2023-12-05,54.47013854980469,-0.01050914184604268,0.00020805555676657055,0.0,5.0,0.06026857903600512
2023-12-06,53.86170196533203,-0.011170094306191869,0.00020805555676657055,0.0,5.0,0.0853431434267469
2023-12-07,54.32052230834961,0.008518489506939453,0.00020765872228713263,0.0,5.0,0.04425962498654651
2023-12-08,55.03868103027344,0.013220762455987023,0.00020765872228713263,0.0,5.0,0.057778937102718815
2023-12-11,54.95888137817383,-0.0014498830750634406,0.00020765872228713263,0.0,5.0,0.05293868085551482
2023-12-12,54.87908935546875,-0.001451849468260269,0.0002082539740062895,0.0,5.0,0.05866701422469754
2023-12-13,55.91642761230469,0.018902249818993466,0.00020726190672980415,0.0,5.0,0.1054791687283165
2023-12-14,57.43253326416016,0.02711377884094035,0.00020694445049951947,0.0,5.0,0.17327227921056768
2023-12-15,57.11334991455078,-0.0055575356243002805,0.00020734126605684796,0.0,5.0,0.12157362723981778
2023-12-18,56.94378662109375,-0.00296889070087325,0.00020734126605684796,0.0,5.0,0.08802158601124738
2023-12-19,57.9212760925293,0.01716586706710954,0.00020785713952685162,0.0,5.0,0.14790256740398786
2023-12-20,56.14583587646485,-0.03065264330896611,0.00020753968329656692,0.0,5.0,0.05252355492503624
2023-12-21,57.32281494140625,0.020962891487287694,0.0002067460332598005,0.0,5.0,0.05978792516881853
2023-12-22,57.69186782836914,0.006438150103761142,0.00020666667393275668,0.0,5.0,0.04902814659079767
2023-12-26,58.66935729980469,0.016943280019006135,0.00020646825669303775,0.0,5.0,0.0830196711076355
2023-12-27,58.68930435180664,0.0003399909751868879,0.0002077381005362859,0.0,5.0,0.058117412056314176
2023-12-28,58.41999816894531,-0.004588675668176334,0.0002070634894900852,0.0,5.0,0.02999103250860562
2023-12-29,57.55222702026367,-0.014854008488191406,0.00020555554874359614,0.0,5.0,0.03662613408725073
2024-01-02,56.28547668457031,-0.022010448618214995,0.0002068650722503662,0.0,150.0,0.09289332520986819
2024-01-03,54.28062438964844,-0.03561935357067825,0.0002077381005362859,0.0,150.0,0.37331635453089285
2024-01-04,54.49008941650391,0.003858928102076442,0.0002074603239695231,0.0,150.0,0.3167965080532773
2024-01-05,54.27064895629883,-0.004027162784185467,0.00020714284881712897,0.0,150.0,0.36815050691691886
2024-01-08,55.317962646484375,0.019297976168092035,0.00020714284881712897,0.0,150.0,0.162424240453392
2024-01-09,54.64967727661133,-0.01208080229099906,0.00020753968329656692,0.0,150.0,0.2276949600757292
2024-01-10,54.88906097412109,0.00438033140247307,0.00020734126605684796,0.0,150.0,0.15661689751930352
2024-01-11,54.43024063110352,-0.008359048868296082,0.0002070634894900852,0.0,150.0,0.2206811632209565
2024-01-12,54.16093063354492,-0.004947800973062466,0.0002062698394533188,0.0,150.0,0.30769663421491134
2024-01-16,53.56246948242188,-0.01104968367645398,0.00020646825669303775,0.0,150.0,0.40494597152332695
2024-01-17,52.93408203125,-0.011731861081911155,0.00020694445049951947,0.0,150.0,0.4436246715188417
2024-01-18,53.382930755615234,0.008479389972234852,0.00020634919878036254,0.0,150.0,0.30789317379948267
2024-01-19,53.81182861328125,0.008034363261723021,0.0002062698394533188,0.0,150.0,0.15412323266262148
2024-01-22,54.60977935791016,0.014828537984898915,0.00020634919878036254,0.0,150.0,0.04933101070823047
2024-01-23,54.72947311401367,0.002191800763724716,0.0002067460332598005,0.0,150.0,0.06734539334370473
2024-01-24,53.81182861328125,-0.016766916407559118,0.0002067460332598005,0.0,150.0,0.2267126117140617
2024-01-25,53.29315948486328,-0.00963857095705456,0.00020615080046275307,0.0,150.0,0.3216425635595142
2024-01-26,52.80441284179688,-0.009170907632249037,0.00020634919878036254,0.0,150.0,0.44115986553546577
2024-01-29,54.09111022949219,0.02436723217717196,0.00020634919878036254,0.0,150.0,0.1666415587085067
2024-01-30,53.56246948242188,-0.009773153940221269,0.00020646825669303775,0.0,150.0,0.28840096016781314
2024-01-31,52.31567001342773,-0.02327748292866383,0.00020587302389599027,0.0,150.0,0.5335047518172796
2024-02-01,52.58498001098633,0.005147788367987571,0.00020634919878036254,0.0,150.0,0.4026171438084575
2024-02-02,52.78446578979492,0.0037935885640141276,0.0002067460332598005,0.0,150.0,0.27575992363402696
2024-02-05,52.09623336791992,-0.013038541009693372,0.0002074603239695231,0.0,150.0,0.4006455894400184
2024-02-06,52.96400451660156,0.016657080417948222,0.00020726190672980415,0.0,150.0,0.17903093759056535
2024-02-07,53.07372283935547,0.0020715639566022404,0.00020726190672980415,0.0,150.0,0.16439841877533767
2024-02-08,53.74200820922852,0.01259164298490667,0.0002070634894900852,0.0,150.0,0.12437825550060029
2024-02-09,54.7593994140625,0.018931023211359532,0.00020714284881712897,0.0,150.0,0.12104909538907142
2024-02-12,55.3778076171875,0.011293188196768167,0.0002074603239695231,0.0,150.0,0.13269914923069706
2024-02-13,53.622314453125,-0.03170030088944242,0.00020765872228713263,0.0,150.0,0.1821736678249218
2024-02-14,55.74686050415039,0.0396205585807492,0.0002070634894900852,0.0,150.0,0.14402580816593302
2024-02-15,55.88650131225586,0.0025049089194013607,0.0002070634894900852,0.0,150.0,0.1569325227144692
2024-02-16,55.27806091308594,-0.010887072636205475,0.00020726190672980415,0.0,150.0,0.10358459067117844
2024-02-20,54.2108039855957,-0.019307061605657427,0.0002068650722503662,0.0,150.0,0.13713127565644662
2024-02-21,53.74200820922852,-0.008647644784824493,0.0002077381005362859,0.0,150.0,0.16937707153834036
2024-02-22,53.98139190673828,0.00445431247335959,0.00020765872228713263,0.0,150.0,0.16326837436582364
2024-02-23,53.4128532409668,-0.010532123120384318,0.00020793649885389538,0.0,150.0,0.3208896413579402
2024-02-26,54.28062438964844,0.01624648555595365,0.00020833333333333332,0.0,150.0,0.10786864041024584
2024-02-27,54.46016311645508,0.0033076024608309496,0.00020813491609361436,0.0,150.0,0.0780354146438168
2024-02-28,53.81182861328125,-0.011904747728857523,0.00020793649885389538,0.0,150.0,0.16653308774921935
2024-02-29,54.2108039855957,0.007414268992449458,0.00020726190672980415,0.0,150.0,0.12127192590676869
2024-03-01,54.64967727661133,0.008095679435638603,0.00020694445049951947,0.0,150.0,0.08472672729339584
2024-03-04,54.25070190429688,-0.007300598872615804,0.00020726190672980415,0.0,150.0,0.13666649312461143
2024-03-05,53.732032775878906,-0.009560597563013196,0.00020734126605684796,0.0,150.0,0.2563799737588396
2024-03-06,54.619754791259766,0.016521281059356685,0.00020753968329656692,0.0,150.0,0.13835663244281102
2024-03-07,55.43765640258789,0.014974465089671263,0.0002074603239695231,0.0,150.0,0.06840971625204662
2024-03-08,55.01873016357422,-0.007556709034946096,0.0002074603239695231,0.0,150.0,0.1272093989038757
2024-03-11,54.85913848876953,-0.0029006789929576504,0.00020793649885389538,0.0,150.0,0.20648557994624236
2024-03-12,54.928958892822266,0.0012727214822563226,0.00020793649885389538,0.0,150.0,0.13384928775847854
2024-03-13,54.24073028564453,-0.012529431124311152,0.00020785713952685162,0.0,150.0,0.2749277706872776
2024-03-14,52.924110412597656,-0.02427363839154162,0.00020785713952685162,0.0,150.0,0.49712350150169426
2024-03-15,52.79444122314453,-0.0024500967223108905,0.00020785713952685162,0.0,150.0,0.5375259672900629
2024-03-18,53.063751220703125,0.005101105179242449,0.00020785713952685162,0.0,150.0,0.48618072711980903
2024-03-19,53.09367370605469,0.0005638969100980606,0.00020785713952685162,0.0,150.0,0.41408955916485896
2024-03-20,54.15095901489258,0.019913583578551997,0.0002074603239695231,0.0,150.0,0.19882600079968804
2024-03-21,54.65965270996094,0.00939399235622873,0.0002074603239695231,0.0,150.0,0.1928490650734358
2024-03-22,54.06118774414063,-0.010948934655621079,0.00020714284881712897,0.0,150.0,0.2839380286526413
2024-03-25,54.07116317749024,0.00018452116510681016,0.0002070634894900852,0.0,150.0,0.2589315163215039
2024-03-26,53.941497802734375,-0.002398050404986418,0.0002070634894900852,0.0,150.0,0.34121195339605803
2024-03-27,54.56988143920898,0.011649354616970697,0.00020694445049951947,0.0,150.0,0.18239196688463863
2024-03-28,54.56988143920898,0.0,0.00020646825669303775,0.0,150.0,0.1512371438099113
2024-04-01,54.38037109375,-0.0034728011214407717,0.0002070634894900852,0.0,150.0,0.18128241760945296
2024-04-02,53.203392028808594,-0.021643454085893077,0.0002068650722503662,0.0,150.0,0.3790094180608529
2024-04-03,53.45275115966797,0.004686902871237075,0.0002067460332598005,0.0,150.0,0.27404693688219106
2024-04-04,52.77449417114258,-0.01268890700310965,0.00020646825669303775,0.0,150.0,0.4455740119851817
2024-04-05,52.924110412597656,0.0028350104307941493,0.00020694445049951947,0.0,150.0,0.39273629654372305
2024-04-08,53.74200820922852,0.015454162389400894,0.00020726190672980415,0.0,150.0,0.24529548319870131
2024-04-09,54.200828552246094,0.008537461816300107,0.00020714284881712897,0.0,150.0,0.14531390761298163
2024-04-10,53.04380035400391,-0.02134705740018128,0.00020805555676657055,0.0,150.0,0.31717428695381106
2024-04-11,53.622314453125,0.010906347118045723,0.00020785713952685162,0.0,150.0,0.17282633087459787
2024-04-12,52.36554336547852,-0.023437464429945654,0.00020753968329656692,0.0,150.0,0.44314365748461754
2024-04-15,51.13171005249024,-0.023561930874600123,0.00020785713952685162,0.0,150.0,0.6569503256094198
2024-04-16,50.81951141357422,-0.006105773473946585,0.00020765872228713263,0.0,150.0,0.6736972519635931
